,timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1073,1614468023.0697184,loss,0.0010797977447509766,15014.0,2869.0,11108.0,0.0
1074,1614468023.0707982,backward,0.28839564323425293,4154592.0,478209.0,3529715.0,0.0
1075,1614468023.3591938,step,0.0069124698638916016,67504.0,8240.0,64270.0,0.0
1076,1614468026.8919423,forward,0.1180257797241211,1840571.0,278380.0,1547665.0,0.0
1077,1614468027.009968,loss,0.0012972354888916016,25208.0,4883.0,12024.0,0.0
1078,1614468027.0112653,backward,0.2540624141693115,3727285.0,450866.0,3167228.0,0.0
1079,1614468027.2653277,step,0.006813526153564453,68848.0,8422.0,62805.0,0.0
1080,1614468030.8683338,forward,0.10458707809448242,1744991.0,258422.0,1485897.0,0.0
1081,1614468030.972921,loss,0.000911712646484375,13794.0,2381.0,9643.0,0.0
1082,1614468030.9738326,backward,0.3266746997833252,4691089.0,510130.0,3995229.0,0.0
1083,1614468031.3005073,step,0.007015705108642578,80139.0,8484.0,64697.0,0.0
1084,1614468035.4739828,forward,0.1221165657043457,2010981.0,328307.0,1662899.0,0.0
1085,1614468035.5960994,loss,0.00099945068359375,14710.0,2869.0,11231.0,0.0
1086,1614468035.5970988,backward,0.41612863540649414,6026169.0,719053.0,4987658.0,15869.0
1087,1614468036.0132275,step,0.007456302642822266,89660.0,10071.0,80810.0,0.0
1088,1614468040.9193637,forward,0.1269059181213379,2003108.0,320434.0,1510556.0,90454.0
1089,1614468041.0462697,loss,0.0008611679077148438,13000.0,0.0,7934.0,0.0
1090,1614468041.0471308,backward,0.37140774726867676,5325975.0,586912.0,4429798.0,8728.0
1091,1614468041.4185386,step,0.0069272518157958984,80261.0,9094.0,63477.0,0.0
1092,1614468045.413502,forward,0.12125134468078613,1991633.0,302794.0,1565975.0,90027.0
1093,1614468045.5347533,loss,0.0011572837829589844,12817.0,2075.0,11230.0,0.0
1094,1614468045.5359106,backward,0.29107117652893066,4164357.0,548217.0,3316886.0,120422.0
1095,1614468045.8269818,step,0.006983518600463867,85571.0,9887.0,63965.0,0.0
1096,1614468049.9542644,forward,0.20345807075500488,3248466.0,622801.0,1853999.0,761106.0
1097,1614468050.1577225,loss,0.0036134719848632812,67505.0,12573.0,31006.0,29175.0
1098,1614468050.161336,backward,0.49894285202026367,6673872.0,1177975.0,3851247.0,1462948.0
1099,1614468050.6602788,step,0.007592916488647461,81848.0,8850.0,56579.0,0.0
1100,1614468055.7685685,forward,0.15609288215637207,2565240.0,461546.0,1625911.0,471007.0
1101,1614468055.9246614,loss,0.0010950565338134766,10376.0,2259.0,7630.0,0.0
1102,1614468055.9257565,backward,0.28984999656677246,3647452.0,528258.0,2908257.0,24536.0
1103,1614468056.2156065,step,0.009049654006958008,160644.0,19958.0,85876.0,45654.0
1104,1614468060.5440843,forward,0.10871744155883789,1801509.0,282959.0,1469295.0,19287.0
1105,1614468060.6528018,loss,0.0009739398956298828,13977.0,2075.0,10010.0,0.0
1106,1614468060.6537757,backward,0.38892459869384766,5724351.0,670042.0,4664050.0,113830.0
1107,1614468061.0427003,step,0.006942272186279297,79345.0,9033.0,62561.0,0.0
1108,1614468065.1568954,forward,0.11099720001220703,1788875.0,283324.0,1476315.0,0.0
1109,1614468065.2678926,loss,0.000934600830078125,13367.0,2320.0,9338.0,0.0
1110,1614468065.2688272,backward,0.29566287994384766,4342152.0,531492.0,3621695.0,1648.0
1111,1614468065.56449,step,0.006994485855102539,86669.0,7935.0,64331.0,0.0
1112,1614468069.3656826,forward,0.10750722885131836,1737300.0,272338.0,1442990.0,0.0
1113,1614468069.4731898,loss,0.0009608268737792969,13489.0,2563.0,8850.0,0.0
1114,1614468069.4741507,backward,0.2892727851867676,4292957.0,522460.0,3532217.0,0.0
1115,1614468069.7634234,step,0.007055997848510742,85693.0,9949.0,63233.0,0.0
1116,1614468073.9422588,forward,0.10819673538208008,1756099.0,271728.0,1457088.0,0.0
1117,1614468074.0504556,loss,0.0009522438049316406,14404.0,2319.0,9949.0,0.0
1118,1614468074.0514078,backward,0.3490791320800781,5051440.0,573668.0,4216847.0,0.0
1119,1614468074.400487,step,0.006990671157836914,85388.0,10193.0,63171.0,0.0
1120,1614468078.2646065,forward,0.10796117782592773,1739437.0,271178.0,1435788.0,0.0
1121,1614468078.3725677,loss,0.0009829998016357422,13061.0,2564.0,10131.0,0.0
1122,1614468078.3735507,backward,0.2921793460845947,4261281.0,530516.0,3525016.0,0.0
1123,1614468078.66573,step,0.009753704071044922,117981.0,17395.0,104064.0,0.0
1124,1614468082.5585918,forward,0.10891222953796387,1754817.0,275756.0,1448544.0,0.0
1125,1614468082.667504,loss,0.0008900165557861328,14832.0,2502.0,8911.0,0.0
1126,1614468082.668394,backward,0.4064352512359619,5813645.0,627196.0,4848071.0,0.0
1127,1614468083.0748293,step,0.00695347785949707,68847.0,8789.0,63598.0,0.0
1128,1614468086.9084659,forward,0.11039185523986816,1768306.0,276184.0,1452877.0,0.0
1129,1614468087.0188577,loss,0.00095367431640625,12390.0,2014.0,9339.0,0.0
1130,1614468087.0198114,backward,0.26729536056518555,3908010.0,499205.0,3244681.0,0.0
1131,1614468087.2871068,step,0.007116794586181641,83435.0,9583.0,65003.0,0.0
1132,1614468090.9329636,forward,0.11389374732971191,1839595.0,296264.0,1499325.0,11901.0
1133,1614468091.0468574,loss,0.0010213851928710938,12695.0,2747.0,9765.0,0.0
1134,1614468091.0478787,backward,0.27942800521850586,4120412.0,509093.0,3431876.0,0.0
1135,1614468091.3273067,step,0.0069675445556640625,81726.0,9216.0,62805.0,0.0
1136,1614468095.112499,forward,0.10910820960998535,1749019.0,273315.0,1445675.0,0.0
1137,1614468095.2216072,loss,0.0009253025054931641,12695.0,2136.0,9339.0,0.0
1138,1614468095.2225325,backward,0.34540343284606934,5217028.0,600340.0,4364735.0,0.0
1139,1614468095.567936,step,0.006839752197265625,85143.0,8240.0,80139.0,0.0
1140,1614468100.4583285,forward,0.10809516906738281,1819819.0,274536.0,1514705.0,0.0
1141,1614468100.5664237,loss,0.0009968280792236328,13367.0,3112.0,9583.0,0.0
1142,1614468100.5674205,backward,0.4093437194824219,5976486.0,629332.0,5019030.0,0.0
1143,1614468100.9767642,step,0.00686335563659668,87525.0,10132.0,67077.0,0.0
1144,1614468105.195961,forward,0.1200718879699707,1902339.0,293884.0,1558529.0,0.0
1145,1614468105.316033,loss,0.0012488365173339844,12574.0,2014.0,11719.0,0.0
1146,1614468105.3172817,backward,0.28500962257385254,4232289.0,512755.0,3525870.0,0.0
1147,1614468105.6022913,step,0.0069692134857177734,79772.0,9033.0,63293.0,0.0
1148,1614468110.4740126,forward,0.11820244789123535,1946345.0,288879.0,1609859.0,0.0
1149,1614468110.592215,loss,0.0012614727020263672,12390.0,2136.0,12512.0,0.0
1150,1614468110.5934765,backward,0.46401214599609375,6852156.0,673582.0,5678391.0,0.0
1151,1614468111.0574887,step,0.007036447525024414,82397.0,9277.0,64026.0,0.0
1152,1614468116.8862913,forward,0.11581993103027344,1912898.0,283019.0,1590328.0,0.0
1153,1614468117.0021112,loss,0.0012278556823730469,11658.0,2015.0,10681.0,0.0
1154,1614468117.003339,backward,0.6020126342773438,8766212.0,792539.0,7406536.0,0.0
1155,1614468117.6053517,step,0.006577968597412109,77942.0,8240.0,69763.0,0.0
1156,1614468122.4699707,forward,0.11558222770690918,1909236.0,281737.0,1583370.0,0.0
1157,1614468122.585553,loss,0.0012590885162353516,13244.0,2320.0,11840.0,0.0
1158,1614468122.586812,backward,0.35717177391052246,5199694.0,578795.0,4351552.0,0.0
1159,1614468122.9439838,step,0.006882905960083008,86243.0,9948.0,63232.0,0.0
1160,1614468126.878448,forward,0.1214132308959961,1887813.0,290588.0,1560055.0,0.0
1161,1614468126.9998612,loss,0.0013005733489990234,13123.0,4395.0,11536.0,0.0
1162,1614468127.0011618,backward,0.3266134262084961,4769580.0,547728.0,3976857.0,0.0
1163,1614468127.3277752,step,0.007005214691162109,83679.0,9765.0,62988.0,0.0
1164,1614468131.9021425,forward,0.1172482967376709,1952387.0,286193.0,1619014.0,0.0
1165,1614468132.0193908,loss,0.0012478828430175781,12879.0,2014.0,11536.0,0.0
1166,1614468132.0206387,backward,0.5838878154754639,8487283.0,782286.0,7160748.0,0.0
1167,1614468132.6045265,step,0.0066950321197509766,75683.0,8301.0,67383.0,0.0
1168,1614468137.0261474,forward,0.1170661449432373,1849239.0,281005.0,1528805.0,0.0
1169,1614468137.1432135,loss,0.0010998249053955078,14038.0,4761.0,11169.0,0.0
1170,1614468137.1443133,backward,0.2575209140777588,3773611.0,484618.0,3120293.0,0.0
1171,1614468137.4018342,step,0.006922245025634766,82885.0,9643.0,62866.0,0.0
1172,1614468140.5653067,forward,0.1086266040802002,1738765.0,276305.0,1428646.0,0.0
1173,1614468140.6739333,loss,0.0009126663208007812,13550.0,2076.0,8545.0,0.0
1174,1614468140.674846,backward,0.22790026664733887,3266837.0,466429.0,2677727.0,0.0
1175,1614468140.9027462,step,0.006991863250732422,80017.0,9277.0,62012.0,0.0
1176,1614468144.3351321,forward,0.11605978012084961,1873469.0,281616.0,1553768.0,0.0
1177,1614468144.451192,loss,0.0013248920440673828,24475.0,4333.0,12146.0,0.0
1178,1614468144.4525168,backward,0.22046685218811035,3301627.0,449767.0,2737298.0,0.0
1179,1614468144.6729836,step,0.006905555725097656,81665.0,9339.0,63049.0,0.0
1180,1614468147.8384514,forward,0.10873746871948242,1738460.0,274108.0,1431332.0,0.0
1181,1614468147.9471889,loss,0.0009610652923583984,14221.0,2502.0,9765.0,0.0
1182,1614468147.94815,backward,0.20233607292175293,3000664.0,439697.0,2457025.0,0.0
1183,1614468148.150486,step,0.0068590641021728516,68237.0,7629.0,60974.0,0.0
1184,1614468151.278223,forward,0.10772275924682617,1736873.0,271118.0,1430538.0,0.0
1185,1614468151.3859458,loss,0.000888824462890625,13489.0,2075.0,8545.0,0.0
1186,1614468151.3868346,backward,0.27531003952026367,4025990.0,504454.0,3346915.0,0.0
1187,1614468151.6621447,step,0.007584095001220703,94238.0,10742.0,68176.0,0.0
1188,1614468155.655319,forward,0.10992741584777832,1757075.0,279723.0,1447323.0,0.0
1189,1614468155.7652464,loss,0.0009129047393798828,13428.0,2503.0,9155.0,0.0
1190,1614468155.7661593,backward,0.291672945022583,4284840.0,524534.0,3557425.0,0.0
1191,1614468156.0578322,step,0.006936788558959961,80688.0,9034.0,64148.0,0.0
1192,1614468159.4518852,forward,0.10985398292541504,1745906.0,277892.0,1437252.0,0.0
1193,1614468159.5617392,loss,0.0012230873107910156,13428.0,3174.0,10254.0,0.0
1194,1614468159.5629623,backward,0.24626636505126953,3627005.0,485716.0,3004204.0,0.0
1195,1614468159.8092287,step,0.006934404373168945,83496.0,9644.0,63171.0,0.0
1196,1614468163.3264277,forward,0.11125826835632324,1779537.0,280883.0,1457210.0,0.0
1197,1614468163.437686,loss,0.0009186267852783203,0.0,1892.0,7935.0,0.0
1198,1614468163.4386046,backward,0.30872249603271484,4453235.0,537657.0,3696707.0,0.0
1199,1614468163.747327,step,0.006890058517456055,83313.0,9583.0,63598.0,0.0
1200,1614468167.594497,forward,0.10812616348266602,1756770.0,277282.0,1454586.0,0.0
1201,1614468167.7026231,loss,0.0008797645568847656,13977.0,0.0,9033.0,0.0
1202,1614468167.703503,backward,0.32157349586486816,4680042.0,553709.0,3890432.0,0.0
1203,1614468168.0250764,step,0.006852865219116211,83252.0,9461.0,63110.0,0.0
1204,1614468172.1613207,forward,0.11042356491088867,1773372.0,276428.0,1457882.0,0.0
1205,1614468172.2717443,loss,0.0009474754333496094,0.0,2197.0,9887.0,0.0
1206,1614468172.2726917,backward,0.378162145614624,5538987.0,602110.0,4586781.0,0.0
1207,1614468172.6508539,step,0.007009267807006836,87158.0,8911.0,64453.0,0.0
1208,1614468177.5741751,forward,0.10644412040710449,1801265.0,269286.0,1506527.0,0.0
1209,1614468177.6806192,loss,0.0009121894836425781,14282.0,2625.0,9156.0,0.0
1210,1614468177.6815314,backward,0.4342966079711914,6322615.0,655271.0,5295640.0,0.0
1211,1614468178.115828,step,0.0070421695709228516,79346.0,9095.0,64270.0,0.0
1212,1614468182.607233,forward,0.1069631576538086,1799373.0,271301.0,1498959.0,0.0
1213,1614468182.7141962,loss,0.0009765625,13611.0,2197.0,9582.0,0.0
1214,1614468182.7151728,backward,0.29021763801574707,4299855.0,523680.0,3585379.0,0.0
1215,1614468183.0053904,step,0.006869077682495117,82580.0,9888.0,62805.0,0.0
1216,1614468187.326858,forward,0.10960030555725098,1829647.0,277771.0,1515804.0,0.0
1217,1614468187.4364583,loss,0.0009005069732666016,13733.0,2502.0,9277.0,0.0
1218,1614468187.4373589,backward,0.4086427688598633,5906112.0,632628.0,4935168.0,0.0
1219,1614468187.8460016,step,0.0069043636322021484,80628.0,9094.0,62744.0,0.0
1220,1614468191.9640315,forward,0.11005139350891113,1756099.0,276916.0,1449764.0,0.0
1221,1614468192.0740829,loss,0.0008847713470458984,13611.0,1831.0,8606.0,0.0
1222,1614468192.0749676,backward,0.3061048984527588,4469227.0,534422.0,3720205.0,0.0
1223,1614468192.3810725,step,0.006978273391723633,81604.0,9156.0,64820.0,0.0
1224,1614468196.5280824,forward,0.10742759704589844,1823848.0,272460.0,1529171.0,0.0
1225,1614468196.63551,loss,0.0010690689086914062,14954.0,3113.0,10132.0,0.0
1226,1614468196.636579,backward,0.3844735622406006,5600388.0,606322.0,4682117.0,0.0
1227,1614468197.0210526,step,0.0068912506103515625,72449.0,9094.0,66406.0,0.0
1228,1614468201.4525876,forward,0.11075806617736816,1799800.0,279052.0,1488521.0,0.0
1229,1614468201.5633457,loss,0.0009109973907470703,13733.0,2319.0,8911.0,0.0
1230,1614468201.5642567,backward,0.26648449897766113,3954946.0,497863.0,3295402.0,0.0
1231,1614468201.8307412,step,0.007127285003662109,84167.0,9948.0,64697.0,0.0
1232,1614468205.1907525,forward,0.11074161529541016,1765071.0,279662.0,1452266.0,0.0
1233,1614468205.3014941,loss,0.0009129047393798828,13916.0,2137.0,9339.0,0.0
1234,1614468205.302407,backward,0.21231794357299805,3122917.0,448180.0,2574212.0,0.0
1235,1614468205.514725,step,0.007039308547973633,82763.0,9643.0,62927.0,0.0
1236,1614468208.5896769,forward,0.1094205379486084,1768062.0,276061.0,1445248.0,0.0
1237,1614468208.6990974,loss,0.0009253025054931641,0.0,0.0,9155.0,0.0
1238,1614468208.7000227,backward,0.22987699508666992,3345389.0,470519.0,2709893.0,0.0
1239,1614468208.9298997,step,0.006928682327270508,84534.0,10010.0,62683.0,0.0
1240,1614468211.9279203,forward,0.11063480377197266,1775386.0,278625.0,1461178.0,0.0
1241,1614468212.0385551,loss,0.0008912086486816406,13367.0,2197.0,8911.0,0.0
1242,1614468212.0394464,backward,0.20644617080688477,3010856.0,442198.0,2476129.0,0.0
1243,1614468212.2458925,step,0.007085561752319336,82886.0,9705.0,62988.0,0.0
1244,1614468215.6136138,forward,0.11052250862121582,1768062.0,281860.0,1464962.0,0.0
1245,1614468215.7241364,loss,0.0009355545043945312,14221.0,0.0,9643.0,0.0
1246,1614468215.725072,backward,0.23801016807556152,3534232.0,477110.0,2926873.0,0.0
1247,1614468215.963082,step,0.0068781375885009766,84045.0,10010.0,61950.0,0.0
1248,1614468219.801083,forward,0.10985755920410156,1769893.0,279418.0,1460384.0,0.0
1249,1614468219.9109406,loss,0.0009300708770751953,14527.0,2258.0,9338.0,0.0
1250,1614468219.9118707,backward,0.27798914909362793,4087392.0,508361.0,3396598.0,0.0
1251,1614468220.1898599,step,0.006939411163330078,81298.0,9399.0,62561.0,0.0
1252,1614468223.9255533,forward,0.10894584655761719,1756587.0,275085.0,1449642.0,0.0
1253,1614468224.0344992,loss,0.0008962154388427734,13611.0,2014.0,8850.0,0.0
1254,1614468224.0353954,backward,0.3000979423522949,4341420.0,531859.0,3604056.0,0.0
1255,1614468224.3354933,step,0.006846189498901367,81237.0,8728.0,62988.0,0.0
1256,1614468227.748246,forward,0.10893130302429199,1733944.0,273681.0,1429257.0,0.0
1257,1614468227.8571773,loss,0.001123189926147461,14343.0,5188.0,10376.0,0.0
1258,1614468227.8583004,backward,0.24782252311706543,3640982.0,491453.0,3006156.0,0.0
1259,1614468228.106123,step,0.00705718994140625,84411.0,9949.0,64026.0,0.0
1260,1614468231.4394255,forward,0.11050653457641602,1769771.0,275695.0,1468929.0,0.0
1261,1614468231.549932,loss,0.0009293556213378906,14038.0,2380.0,9277.0,0.0
1262,1614468231.5508614,backward,0.25838565826416016,3796316.0,493712.0,3153618.0,0.0
1263,1614468231.809247,step,0.007067680358886719,85449.0,8972.0,64575.0,0.0
1264,1614468235.4728703,forward,0.10844278335571289,1745296.0,274413.0,1448482.0,0.0
1265,1614468235.5813131,loss,0.0009486675262451172,13672.0,0.0,8851.0,0.0
1266,1614468235.5822618,backward,0.335559606552124,4913012.0,564818.0,4095997.0,0.0
1267,1614468235.9178214,step,0.006860017776489258,83923.0,9338.0,64148.0,0.0
1268,1614468239.8906846,forward,0.11046338081359863,1758724.0,279113.0,1455746.0,0.0
1269,1614468240.001148,loss,0.0013206005096435547,28686.0,5310.0,17333.0,305.0
1270,1614468240.0024686,backward,0.3531765937805176,5189562.0,645567.0,4164968.0,149902.0
1271,1614468240.3556452,step,0.006914854049682617,81787.0,9155.0,63659.0,0.0
1272,1614468244.6883705,forward,0.10799622535705566,1788326.0,271301.0,1486934.0,0.0
1273,1614468244.7963667,loss,0.0010149478912353516,14465.0,2685.0,10437.0,0.0
1274,1614468244.7973816,backward,0.363694429397583,5295153.0,590819.0,4421986.0,0.0
1275,1614468245.161076,step,0.006943941116333008,83129.0,9949.0,63049.0,0.0
1276,1614468249.3872852,forward,0.11060690879821777,1777339.0,278319.0,1461849.0,0.0
1277,1614468249.4978921,loss,0.0009381771087646484,13611.0,2075.0,9339.0,0.0
1278,1614468249.4988303,backward,0.3503847122192383,5128954.0,575316.0,4292530.0,0.0
1279,1614468249.849215,step,0.006943702697753906,83618.0,10010.0,64697.0,0.0
1280,1614468254.0824997,forward,0.10950207710266113,1769100.0,277099.0,1454281.0,0.0
1281,1614468254.1920018,loss,0.0009372234344482422,13549.0,2319.0,9705.0,0.0
1282,1614468254.192939,backward,0.32304811477661133,4700367.0,552733.0,3915395.0,0.0
1283,1614468254.5159872,step,0.0070476531982421875,83435.0,9461.0,64026.0,0.0
1284,1614468258.596043,forward,0.11848139762878418,1865657.0,287841.0,1545833.0,0.0
1285,1614468258.7145245,loss,0.0012743473052978516,25512.0,2014.0,12635.0,0.0
1286,1614468258.7157989,backward,0.24968194961547852,3722952.0,479857.0,3101371.0,0.0
1287,1614468258.9654808,step,0.006915569305419922,84656.0,9827.0,62378.0,0.0
1288,1614468262.4339821,forward,0.1107778549194336,1776607.0,277404.0,1465633.0,0.0
1289,1614468262.54476,loss,0.0010418891906738281,13855.0,2381.0,10621.0,0.0
1290,1614468262.5458019,backward,0.28185176849365234,4123647.0,511839.0,3422415.0,0.0
1291,1614468262.8276536,step,0.007025241851806641,80505.0,9094.0,63538.0,0.0
1292,1614468266.8047948,forward,0.11666703224182129,1855281.0,283385.0,1539974.0,0.0
1293,1614468266.9214618,loss,0.0012607574462890625,25940.0,4761.0,12268.0,0.0
1294,1614468266.9227226,backward,0.2950866222381592,4321766.0,523375.0,3595572.0,0.0
1295,1614468267.2178092,step,0.006976127624511719,81054.0,8972.0,64026.0,0.0
1296,1614468270.712503,forward,0.11120867729187012,1772884.0,280395.0,1466488.0,0.0
1297,1614468270.8237116,loss,0.0009510517120361328,14709.0,0.0,8972.0,0.0
1298,1614468270.8246627,backward,0.273622989654541,4034414.0,519469.0,3330863.0,10986.0
1299,1614468271.0982857,step,0.007037639617919922,83252.0,9948.0,65003.0,0.0
1300,1614468275.020363,forward,0.11894559860229492,1915217.0,290649.0,1585811.0,0.0
1301,1614468275.1393087,loss,0.0012786388397216797,12695.0,2136.0,12390.0,0.0
1302,1614468275.1405873,backward,0.40842390060424805,5939438.0,620970.0,4920642.0,0.0
1303,1614468275.5490112,step,0.006758213043212891,74463.0,9278.0,69092.0,0.0
1304,1614468280.0862892,forward,0.10938453674316406,1763789.0,275146.0,1462520.0,0.0
1305,1614468280.1956737,loss,0.0009646415710449219,13062.0,2685.0,9339.0,0.0
1306,1614468280.1966383,backward,0.3173704147338867,4651599.0,549620.0,3868642.0,0.0
