,label,dice,cohort,subject_id
79,2019.0,0.7288401253918495,NC,sub-0080
80,2020.0,0.8435152374202693,NC,sub-0080
81,2021.0,0.7441904402040431,NC,sub-0080
82,2022.0,0.8122726628560631,NC,sub-0080
83,2023.0,0.7982204795656763,NC,sub-0080
84,2024.0,0.8550384215294788,NC,sub-0080
85,2025.0,0.7766927728759789,NC,sub-0080
86,2026.0,0.5306573957016435,NC,sub-0080
87,2027.0,0.7799106668084654,NC,sub-0080
88,2028.0,0.8147959568529833,NC,sub-0080
89,2029.0,0.7800336376741951,NC,sub-0080
90,2030.0,0.6858008949622287,NC,sub-0080
91,2031.0,0.8134855000551329,NC,sub-0080
92,1005.0,0.8235470941883768,NC,sub-0080
93,1002.0,0.8133510953226761,NC,sub-0080
94,2034.0,0.8291139240506329,NC,sub-0080
95,2035.0,0.8880616624332136,NC,sub-0080
96,1010.0,0.7888198757763976,NC,sub-0080
97,1013.0,0.8450110706378116,NC,sub-0080
98,1014.0,0.7118503610749378,NC,sub-0080
99,1012.0,0.7773531406028478,NC,sub-0080
100,1011.0,0.7978194577885459,NC,sub-0080
101,1017.0,0.8523932063818837,NC,sub-0080
102,1009.0,0.7188904526263222,NC,sub-0080
103,1019.0,0.7724385528859431,NC,sub-0080
104,1020.0,0.8200277866837662,NC,sub-0080
105,1021.0,0.8204753961634695,NC,sub-0080
106,1022.0,0.8463271180077587,NC,sub-0080
107,1023.0,0.8768264547551909,NC,sub-0080
0,0.0,0.9960007074764858,NC,sub-0042
1,1025.0,0.8682427562346836,NC,sub-0042
2,1026.0,0.6974133723767691,NC,sub-0042
3,2.0,0.9475769029012603,NC,sub-0042
4,1028.0,0.86312422616591,NC,sub-0042
5,4.0,0.9370797606563445,NC,sub-0042
6,1029.0,0.8095333366678338,NC,sub-0042
7,7.0,0.8585693536673928,NC,sub-0042
8,8.0,0.891334899525947,NC,sub-0042
9,1024.0,0.8929939093329443,NC,sub-0042
10,10.0,0.925024925224327,NC,sub-0042
11,11.0,0.9187884108867428,NC,sub-0042
12,12.0,0.9261176939161605,NC,sub-0042
13,13.0,0.43613824192336587,NC,sub-0042
14,14.0,0.9133814547473625,NC,sub-0042
15,15.0,0.8857692307692308,NC,sub-0042
16,16.0,0.570290286318852,NC,sub-0042
17,17.0,0.8722770937626844,NC,sub-0042
18,18.0,0.8158077994428969,NC,sub-0042
19,1035.0,0.9108788676761027,NC,sub-0042
20,1018.0,0.8375474083438685,NC,sub-0042
21,24.0,0.7606837606837606,NC,sub-0042
22,26.0,0.6223929747530187,NC,sub-0042
23,5.0,0.7860635696821516,NC,sub-0042
24,28.0,0.7553056699398163,NC,sub-0042
25,30.0,0.022222222222222223,NC,sub-0042
26,31.0,0.5863073561544064,NC,sub-0042
27,41.0,0.9488917113037716,NC,sub-0042
28,42.0,1.0,NC,sub-0042
29,43.0,0.9053635095334057,NC,sub-0042
30,44.0,0.863275039745628,NC,sub-0042
31,46.0,0.8300272416836127,NC,sub-0042
32,47.0,0.780449113406423,NC,sub-0042
33,1027.0,0.8111380145278451,NC,sub-0042
34,49.0,0.8690155595451825,NC,sub-0042
35,50.0,0.8479163207703803,NC,sub-0042
36,51.0,0.9187151414996901,NC,sub-0042
37,52.0,0.4227491663579103,NC,sub-0042
38,53.0,0.8637631124684637,NC,sub-0042
39,54.0,0.8181818181818182,NC,sub-0042
40,58.0,0.7443693693693694,NC,sub-0042
41,60.0,0.47527064317554657,NC,sub-0042
42,62.0,0.015384615384615385,NC,sub-0042
43,63.0,0.5715302491103202,NC,sub-0042
44,1030.0,0.7726043055820156,NC,sub-0042
45,1031.0,0.8595526052559789,NC,sub-0042
46,72.0,1.0,NC,sub-0042
47,77.0,0.619069659800972,NC,sub-0042
48,1034.0,0.8690221270521057,NC,sub-0042
49,85.0,0.010101010101010102,NC,sub-0042
50,251.0,0.0009057971014492754,NC,sub-0042
51,252.0,0.0020964360587002098,NC,sub-0042
52,253.0,0.002109704641350211,NC,sub-0042
53,254.0,0.0022935779816513763,NC,sub-0042
54,255.0,0.0010224948875255625,NC,sub-0042
55,1016.0,0.7792922046867528,NC,sub-0042
56,1000.0,0.002570694087403599,NC,sub-0042
57,1003.0,0.7435583893789851,NC,sub-0042
58,1015.0,0.8739617311766487,NC,sub-0042
59,1006.0,0.7009468700683851,NC,sub-0042
60,1007.0,0.8071626873958911,NC,sub-0042
61,2000.0,0.0026666666666666666,NC,sub-0042
62,1008.0,0.8575436028783998,NC,sub-0042
63,2002.0,0.6311498453753163,NC,sub-0042
64,2003.0,0.8872243346007604,NC,sub-0042
65,2005.0,0.7697541504127733,NC,sub-0042
66,2006.0,0.7923836389280677,NC,sub-0042
67,2007.0,0.7711012249375343,NC,sub-0042
68,2008.0,0.8184130711280697,NC,sub-0042
69,2009.0,0.7580447666160552,NC,sub-0042
70,2010.0,0.6290820829655781,NC,sub-0042
71,2011.0,0.8143569970514856,NC,sub-0042
72,2012.0,0.7035925898147454,NC,sub-0042
73,2013.0,0.7195034769610711,NC,sub-0042
74,2014.0,0.5912213101021947,NC,sub-0042
75,2015.0,0.8329277360913946,NC,sub-0042
76,2016.0,0.7512485136741974,NC,sub-0042
77,2017.0,0.8631713554987213,NC,sub-0042
78,2018.0,0.9021690518783542,NC,sub-0042
79,2019.0,0.8452223690004403,NC,sub-0042
80,2020.0,0.8228011093502378,NC,sub-0042
81,2021.0,0.7823062843197072,NC,sub-0042
82,2022.0,0.8296898079763663,NC,sub-0042
83,2023.0,0.8186875891583453,NC,sub-0042
84,2024.0,0.891177386699891,NC,sub-0042
85,2025.0,0.800713782164258,NC,sub-0042
86,2026.0,0.6120689655172413,NC,sub-0042
87,2027.0,0.7994392309452965,NC,sub-0042
88,2028.0,0.850306722148342,NC,sub-0042
89,2029.0,0.763917419884963,NC,sub-0042
90,2030.0,0.6895724258289704,NC,sub-0042
91,2031.0,0.8135584851626919,NC,sub-0042
92,1005.0,0.7920656634746922,NC,sub-0042
93,1002.0,0.7815479075779609,NC,sub-0042
94,2034.0,0.7688470066518847,NC,sub-0042
95,2035.0,0.914154070002425,NC,sub-0042
96,1010.0,0.8149727148703957,NC,sub-0042
97,1013.0,0.8171231399611818,NC,sub-0042
98,1014.0,0.7038497948879773,NC,sub-0042
99,1012.0,0.7950877689694225,NC,sub-0042
100,1011.0,0.8309093752443506,NC,sub-0042
101,1017.0,0.867789431222267,NC,sub-0042
102,1009.0,0.810027829736758,NC,sub-0042
103,1019.0,0.8483392521412157,NC,sub-0042
104,1020.0,0.8239551478083588,NC,sub-0042
105,1021.0,0.79060074734119,NC,sub-0042
106,1022.0,0.8794940621441354,NC,sub-0042
107,1023.0,0.8736282776943514,NC,sub-0042
0,0.0,0.994183867336779,NC,sub-0079
1,1025.0,0.7364661654135338,NC,sub-0079
2,1026.0,0.6976355385717697,NC,sub-0079
3,2.0,0.9148111355519288,NC,sub-0079
4,1028.0,0.7610317263483221,NC,sub-0079
5,4.0,0.9369782971619366,NC,sub-0079
6,1029.0,0.6306768306768307,NC,sub-0079
7,7.0,0.8390988188810895,NC,sub-0079
8,8.0,0.8896289976812355,NC,sub-0079
9,1024.0,0.7978881317050132,NC,sub-0079
10,10.0,0.9065658456240173,NC,sub-0079
11,11.0,0.9050611413043478,NC,sub-0079
12,12.0,0.882200135531963,NC,sub-0079
13,13.0,0.3489655172413793,NC,sub-0079
14,14.0,0.8790035587188612,NC,sub-0079
15,15.0,0.8285157518674895,NC,sub-0079
16,16.0,0.5328195588626096,NC,sub-0079
17,17.0,0.8641990591730626,NC,sub-0079
18,18.0,0.827130113811135,NC,sub-0079
19,1035.0,0.8354830443324507,NC,sub-0079
20,1018.0,0.7834047526295286,NC,sub-0079
21,24.0,0.8028169014084507,NC,sub-0079
22,26.0,0.8112858464384829,NC,sub-0079
23,5.0,0.8144409937888198,NC,sub-0079
24,28.0,0.7565705128205128,NC,sub-0079
25,30.0,0.05263157894736842,NC,sub-0079
26,31.0,0.6629798308392973,NC,sub-0079
27,41.0,0.9251122096015512,NC,sub-0079
28,42.0,0.25,NC,sub-0079
29,43.0,0.9175447570332481,NC,sub-0079
30,44.0,0.7404021937842779,NC,sub-0079
31,46.0,0.7935384615384615,NC,sub-0079
32,47.0,0.7466074074074074,NC,sub-0079
33,1027.0,0.7154807548673007,NC,sub-0079
34,49.0,0.8844736842105263,NC,sub-0079
35,50.0,0.7485826001955034,NC,sub-0079
36,51.0,0.8800046419867703,NC,sub-0079
37,52.0,0.5441977377461248,NC,sub-0079
38,53.0,0.8489217652958877,NC,sub-0079
39,54.0,0.7648681790312691,NC,sub-0079
40,58.0,0.6896197327852004,NC,sub-0079
41,60.0,0.4617377441211638,NC,sub-0079
42,62.0,0.02127659574468085,NC,sub-0079
43,63.0,0.5433491686460807,NC,sub-0079
44,1030.0,0.5760822275396998,NC,sub-0079
45,1031.0,0.7582482536270823,NC,sub-0079
46,72.0,1.0,NC,sub-0079
47,77.0,0.6074213498252218,NC,sub-0079
48,1034.0,0.5866123925825418,NC,sub-0079
49,85.0,0.008264462809917356,NC,sub-0079
50,251.0,0.0008620689655172414,NC,sub-0079
51,252.0,0.0015698587127158557,NC,sub-0079
52,253.0,0.0013550135501355014,NC,sub-0079
53,254.0,0.0015015015015015015,NC,sub-0079
54,255.0,0.001141552511415525,NC,sub-0079
55,1016.0,0.7484442316898038,NC,sub-0079
56,1000.0,0.0018975332068311196,NC,sub-0079
57,1003.0,0.74677664012135,NC,sub-0079
58,1015.0,0.6983512315860912,NC,sub-0079
59,1006.0,0.6167436803479206,NC,sub-0079
60,1007.0,0.7672156127292973,NC,sub-0079
61,2000.0,0.002304147465437788,NC,sub-0079
62,1008.0,0.6873647251214468,NC,sub-0079
63,2002.0,0.7381102032264822,NC,sub-0079
64,2003.0,0.7947648206715564,NC,sub-0079
65,2005.0,0.7375294117647059,NC,sub-0079
66,2006.0,0.5985626283367557,NC,sub-0079
67,2007.0,0.7080973008997001,NC,sub-0079
68,2008.0,0.6800709395364184,NC,sub-0079
69,2009.0,0.6241970619449254,NC,sub-0079
70,2010.0,0.5700159489633174,NC,sub-0079
71,2011.0,0.737146231388924,NC,sub-0079
72,2012.0,0.6823112223612849,NC,sub-0079
73,2013.0,0.703712086917157,NC,sub-0079
74,2014.0,0.5881908788885533,NC,sub-0079
75,2015.0,0.7538842345773039,NC,sub-0079
76,2016.0,0.7246765926287527,NC,sub-0079
77,2017.0,0.7695952868852459,NC,sub-0079
78,2018.0,0.7834168204587398,NC,sub-0079
79,2019.0,0.8059546117010202,NC,sub-0079
80,2020.0,0.8013853548204694,NC,sub-0079
81,2021.0,0.6998736975055257,NC,sub-0079
82,2022.0,0.7493209157935584,NC,sub-0079
83,2023.0,0.8049107142857143,NC,sub-0079
84,2024.0,0.8086724285025408,NC,sub-0079
85,2025.0,0.7740190215843726,NC,sub-0079
86,2026.0,0.4631811487481591,NC,sub-0079
87,2027.0,0.744881653849995,NC,sub-0079
88,2028.0,0.7793862066042134,NC,sub-0079
89,2029.0,0.6218045567172297,NC,sub-0079
90,2030.0,0.5916274644537237,NC,sub-0079
91,2031.0,0.7979135432283858,NC,sub-0079
92,1005.0,0.6663450198348879,NC,sub-0079
93,1002.0,0.8190704537071192,NC,sub-0079
94,2034.0,0.797676008202324,NC,sub-0079
95,2035.0,0.8669740150880134,NC,sub-0079
96,1010.0,0.7126856586316046,NC,sub-0079
97,1013.0,0.7275749858517261,NC,sub-0079
98,1014.0,0.6696637998436278,NC,sub-0079
99,1012.0,0.7408885183420677,NC,sub-0079
100,1011.0,0.6886015061309781,NC,sub-0079
101,1017.0,0.7797752808988764,NC,sub-0079
102,1009.0,0.7101828815852648,NC,sub-0079
103,1019.0,0.7629503304199531,NC,sub-0079
104,1020.0,0.7535936751317681,NC,sub-0079
105,1021.0,0.7179706183805945,NC,sub-0079
106,1022.0,0.7434645358587353,NC,sub-0079
107,1023.0,0.8415184871577759,NC,sub-0079
0,0.0,0.9947029550494194,NC,sub-0077
1,1025.0,0.8293861983324463,NC,sub-0077
2,1026.0,0.7788011695906433,NC,sub-0077
3,2.0,0.9405522555131589,NC,sub-0077
4,1028.0,0.8495377563704164,NC,sub-0077
5,4.0,0.9478861311966648,NC,sub-0077
6,1029.0,0.7689867917970108,NC,sub-0077
7,7.0,0.8517886971046771,NC,sub-0077
8,8.0,0.9037592634179205,NC,sub-0077
9,1024.0,0.8319330648521038,NC,sub-0077
10,10.0,0.9090472926662098,NC,sub-0077
11,11.0,0.8432456664674238,NC,sub-0077
12,12.0,0.889342453662842,NC,sub-0077
13,13.0,0.47820020927799095,NC,sub-0077
14,14.0,0.8594117647058823,NC,sub-0077
15,15.0,0.8669932177844762,NC,sub-0077
16,16.0,0.5440347199669333,NC,sub-0077
17,17.0,0.878142365705213,NC,sub-0077
18,18.0,0.8641936497956617,NC,sub-0077
19,1035.0,0.8783559040152055,NC,sub-0077
20,1018.0,0.7791115099842943,NC,sub-0077
21,24.0,0.7991049229239184,NC,sub-0077
22,26.0,0.7345559845559846,NC,sub-0077
23,5.0,0.7523809523809524,NC,sub-0077
24,28.0,0.828749814181656,NC,sub-0077
25,30.0,0.045454545454545456,NC,sub-0077
26,31.0,0.6672403901319564,NC,sub-0077
27,41.0,0.9377865634904037,NC,sub-0077
28,42.0,0.3333333333333333,NC,sub-0077
29,43.0,0.9228675136116152,NC,sub-0077
30,44.0,0.8801452784503632,NC,sub-0077
31,46.0,0.8173242839065915,NC,sub-0077
32,47.0,0.8003752016952118,NC,sub-0077
33,1027.0,0.8117993202455233,NC,sub-0077
34,49.0,0.8685466696041713,NC,sub-0077
35,50.0,0.744545750569847,NC,sub-0077
36,51.0,0.8778029445073613,NC,sub-0077
37,52.0,0.42808734939759036,NC,sub-0077
38,53.0,0.8609998708177238,NC,sub-0077
39,54.0,0.8743438320209974,NC,sub-0077
40,58.0,0.7476538060479666,NC,sub-0077
41,60.0,0.5244543249797898,NC,sub-0077
42,62.0,0.0625,NC,sub-0077
43,63.0,0.7101308773630635,NC,sub-0077
44,1030.0,0.6940880413978876,NC,sub-0077
45,1031.0,0.7960183066361556,NC,sub-0077
46,72.0,1.0,NC,sub-0077
47,77.0,0.5364794441227563,NC,sub-0077
48,1034.0,0.7683035714285714,NC,sub-0077
49,85.0,0.01,NC,sub-0077
50,251.0,0.0008802816901408451,NC,sub-0077
51,252.0,0.0015037593984962407,NC,sub-0077
52,253.0,0.0013869625520110957,NC,sub-0077
53,254.0,0.0016025641025641025,NC,sub-0077
54,255.0,0.0008090614886731392,NC,sub-0077
55,1016.0,0.7791988416988417,NC,sub-0077
56,1000.0,0.00202020202020202,NC,sub-0077
57,1003.0,0.824569460390356,NC,sub-0077
58,1015.0,0.7911354825189479,NC,sub-0077
59,1006.0,0.5823848238482385,NC,sub-0077
60,1007.0,0.7841133816743573,NC,sub-0077
61,2000.0,0.0010822510822510823,NC,sub-0077
62,1008.0,0.7589976707491172,NC,sub-0077
63,2002.0,0.7429368029739777,NC,sub-0077
64,2003.0,0.7185421156188513,NC,sub-0077
65,2005.0,0.7451635774334042,NC,sub-0077
66,2006.0,0.6613603473227206,NC,sub-0077
67,2007.0,0.7740084465662872,NC,sub-0077
68,2008.0,0.777569568068959,NC,sub-0077
69,2009.0,0.7020044738804333,NC,sub-0077
70,2010.0,0.5986289252543122,NC,sub-0077
71,2011.0,0.7425775200184532,NC,sub-0077
72,2012.0,0.6870394736842105,NC,sub-0077
73,2013.0,0.685582485172439,NC,sub-0077
74,2014.0,0.6795586808923375,NC,sub-0077
75,2015.0,0.8195268466330465,NC,sub-0077
76,2016.0,0.8231568279706106,NC,sub-0077
77,2017.0,0.8230568596765779,NC,sub-0077
78,2018.0,0.8667615502518065,NC,sub-0077
79,2019.0,0.7123082054703136,NC,sub-0077
80,2020.0,0.7714813105676049,NC,sub-0077
81,2021.0,0.7190556021234982,NC,sub-0077
82,2022.0,0.8214689846723588,NC,sub-0077
83,2023.0,0.7803221941152976,NC,sub-0077
84,2024.0,0.8266521396100237,NC,sub-0077
85,2025.0,0.8112538977605593,NC,sub-0077
86,2026.0,0.5757165425411871,NC,sub-0077
87,2027.0,0.7478579588728104,NC,sub-0077
88,2028.0,0.8496608553282596,NC,sub-0077
89,2029.0,0.7900804552590267,NC,sub-0077
90,2030.0,0.5759033317691225,NC,sub-0077
91,2031.0,0.8008736255460159,NC,sub-0077
92,1005.0,0.762099226692154,NC,sub-0077
93,1002.0,0.803390796409745,NC,sub-0077
94,2034.0,0.7751509054325956,NC,sub-0077
95,2035.0,0.8962531606773427,NC,sub-0077
96,1010.0,0.7304147465437788,NC,sub-0077
97,1013.0,0.7884989599409515,NC,sub-0077
98,1014.0,0.7302680368683123,NC,sub-0077
99,1012.0,0.7778799195633439,NC,sub-0077
100,1011.0,0.7663857842964426,NC,sub-0077
101,1017.0,0.8138373751783167,NC,sub-0077
102,1009.0,0.7199683438853716,NC,sub-0077
103,1019.0,0.7661033963526853,NC,sub-0077
104,1020.0,0.7471702220287332,NC,sub-0077
105,1021.0,0.7788685524126456,NC,sub-0077
106,1022.0,0.8069979757921263,NC,sub-0077
107,1023.0,0.8270121416948304,NC,sub-0077
