,label,dice,cohort,subject_id
83,2023.0,0.8136453689945518,ET,sub-3700
84,1000.0,0.0027100271002710027,ET,sub-3700
85,2024.0,0.8342868112881551,ET,sub-3700
86,2025.0,0.7614157432174246,ET,sub-3700
87,2026.0,0.80655930871956,ET,sub-3700
88,2027.0,0.7810615677562679,ET,sub-3700
89,2028.0,0.8479243175548749,ET,sub-3700
90,2029.0,0.7626692726511238,ET,sub-3700
91,2030.0,0.7857097104791186,ET,sub-3700
92,2031.0,0.8064546087764105,ET,sub-3700
93,1005.0,0.803270939686141,ET,sub-3700
94,1002.0,0.8083078371381501,ET,sub-3700
95,2034.0,0.6722063037249284,ET,sub-3700
96,2035.0,0.8542805100182149,ET,sub-3700
97,1011.0,0.833838597029817,ET,sub-3700
98,1013.0,0.7725846515884429,ET,sub-3700
99,1014.0,0.8480153908464966,ET,sub-3700
100,1010.0,0.7693412682126001,ET,sub-3700
101,1017.0,0.784903201787044,ET,sub-3700
102,1012.0,0.8244839221913458,ET,sub-3700
103,1019.0,0.6363378684807256,ET,sub-3700
104,1020.0,0.7949874022012996,ET,sub-3700
105,1021.0,0.6891544117647059,ET,sub-3700
106,1022.0,0.8018214786120498,ET,sub-3700
107,1023.0,0.8538743521678676,ET,sub-3700
0,0.0,0.9956803208900813,ET,sub-1012
1,1025.0,0.7711612617738163,ET,sub-1012
2,2.0,0.9617172743063795,ET,sub-1012
3,1026.0,0.8314276885043264,ET,sub-1012
4,4.0,0.963109956314422,ET,sub-1012
5,1028.0,0.8328754578754579,ET,sub-1012
6,1024.0,0.7737392703862661,ET,sub-1012
7,7.0,0.8917296389588582,ET,sub-1012
8,8.0,0.9139188649080735,ET,sub-1012
9,1029.0,0.6900327771156138,ET,sub-1012
10,10.0,0.9411889147450815,ET,sub-1012
11,11.0,0.9050517346317711,ET,sub-1012
12,12.0,0.8788531167433212,ET,sub-1012
13,13.0,0.8918609967992684,ET,sub-1012
14,14.0,0.8969730123997083,ET,sub-1012
15,15.0,0.845266507557677,ET,sub-1012
16,16.0,0.9552372016385564,ET,sub-1012
17,17.0,0.8893926902995328,ET,sub-1012
18,18.0,0.7977977977977978,ET,sub-1012
19,1035.0,0.8603871616525601,ET,sub-1012
20,1018.0,0.7289470341674076,ET,sub-1012
21,24.0,0.8062530773018217,ET,sub-1012
22,26.0,0.8002364066193853,ET,sub-1012
23,5.0,0.8725631768953068,ET,sub-1012
24,28.0,0.8877116329874386,ET,sub-1012
25,30.0,0.011494252873563218,ET,sub-1012
26,31.0,0.7075221238938053,ET,sub-1012
27,41.0,0.956998181595917,ET,sub-1012
28,42.0,0.016666666666666666,ET,sub-1012
29,43.0,0.9657325711445259,ET,sub-1012
30,44.0,0.9170953101361573,ET,sub-1012
31,46.0,0.9072915436981073,ET,sub-1012
32,47.0,0.9309019268655999,ET,sub-1012
33,1027.0,0.7885621237540709,ET,sub-1012
34,49.0,0.9372925386058595,ET,sub-1012
35,50.0,0.908800613105122,ET,sub-1012
36,51.0,0.918590882178804,ET,sub-1012
37,52.0,0.8808075893943079,ET,sub-1012
38,53.0,0.8766430738119313,ET,sub-1012
39,54.0,0.716709701217263,ET,sub-1012
40,58.0,0.7861990950226244,ET,sub-1012
41,60.0,0.9000236630383341,ET,sub-1012
42,62.0,0.09090909090909091,ET,sub-1012
43,63.0,0.8079166666666666,ET,sub-1012
44,1030.0,0.8061174898244335,ET,sub-1012
45,1031.0,0.8163318144159072,ET,sub-1012
46,77.0,0.6145732298739088,ET,sub-1012
47,80.0,1.0,ET,sub-1012
48,1034.0,0.6785295267892061,ET,sub-1012
49,85.0,0.007246376811594203,ET,sub-1012
50,251.0,0.0007727975270479134,ET,sub-1012
51,252.0,0.0018018018018018018,ET,sub-1012
52,253.0,0.0017513134851138354,ET,sub-1012
53,254.0,0.0017857142857142857,ET,sub-1012
54,255.0,0.0010460251046025104,ET,sub-1012
55,1009.0,0.6945418127190787,ET,sub-1012
56,1016.0,0.7900437408873151,ET,sub-1012
57,1003.0,0.7556244464127546,ET,sub-1012
58,1015.0,0.7313076605315096,ET,sub-1012
59,1006.0,0.6799472295514511,ET,sub-1012
60,1007.0,0.748052122514777,ET,sub-1012
61,2000.0,0.004366812227074236,ET,sub-1012
62,1008.0,0.7979047324147185,ET,sub-1012
63,2002.0,0.7015796703296703,ET,sub-1012
64,2003.0,0.6793323514973,ET,sub-1012
65,2005.0,0.6842585551330799,ET,sub-1012
66,2006.0,0.48041876696393954,ET,sub-1012
67,2007.0,0.7357378296146044,ET,sub-1012
68,2008.0,0.70418570307813,ET,sub-1012
69,2009.0,0.7405225009125515,ET,sub-1012
70,2010.0,0.7879724269075351,ET,sub-1012
71,2011.0,0.7639444040697675,ET,sub-1012
72,2012.0,0.80665974082782,ET,sub-1012
73,2013.0,0.6489807932886894,ET,sub-1012
74,2014.0,0.7843359818388195,ET,sub-1012
75,2015.0,0.7441458353917597,ET,sub-1012
76,2016.0,0.7890282131661442,ET,sub-1012
77,2017.0,0.8182427002410929,ET,sub-1012
78,2018.0,0.750542941757157,ET,sub-1012
79,2019.0,0.7934168012924071,ET,sub-1012
80,2020.0,0.7274983670803397,ET,sub-1012
81,2021.0,0.7206343673753921,ET,sub-1012
82,2022.0,0.7477232875162623,ET,sub-1012
83,2023.0,0.7224568813797958,ET,sub-1012
84,1000.0,0.0016891891891891893,ET,sub-1012
85,2024.0,0.7874133015616357,ET,sub-1012
86,2025.0,0.7445704057279237,ET,sub-1012
87,2026.0,0.6694915254237288,ET,sub-1012
88,2027.0,0.7024359410706471,ET,sub-1012
89,2028.0,0.7979769313413472,ET,sub-1012
90,2029.0,0.6596567731045154,ET,sub-1012
91,2030.0,0.7676842889054356,ET,sub-1012
92,2031.0,0.7594881669668924,ET,sub-1012
93,1005.0,0.7322186495176849,ET,sub-1012
94,1002.0,0.7677248677248677,ET,sub-1012
95,2034.0,0.5842760180995475,ET,sub-1012
96,2035.0,0.8466307277628032,ET,sub-1012
97,1011.0,0.7728640336214719,ET,sub-1012
98,1013.0,0.7913514315383474,ET,sub-1012
99,1014.0,0.7884914463452566,ET,sub-1012
100,1010.0,0.8153939886271324,ET,sub-1012
101,1017.0,0.8232114101679319,ET,sub-1012
102,1012.0,0.800120376449989,ET,sub-1012
103,1019.0,0.7054438671786764,ET,sub-1012
104,1020.0,0.7213874279989982,ET,sub-1012
105,1021.0,0.7591878172588833,ET,sub-1012
106,1022.0,0.7449454853392612,ET,sub-1012
107,1023.0,0.7717908082408875,ET,sub-1012
0,0.0,0.997033259252292,ET,sub-5700
1,1025.0,0.8156694839857651,ET,sub-5700
2,2.0,0.9584800613798666,ET,sub-5700
3,1026.0,0.8278059565613214,ET,sub-5700
4,4.0,0.9600426511027554,ET,sub-5700
5,1028.0,0.8687177906003611,ET,sub-5700
6,1024.0,0.8607643758765778,ET,sub-5700
7,7.0,0.9095561199348016,ET,sub-5700
8,8.0,0.9338501531891189,ET,sub-5700
9,1029.0,0.7605051991833246,ET,sub-5700
10,10.0,0.9492355150214592,ET,sub-5700
11,11.0,0.9406198573779484,ET,sub-5700
12,12.0,0.9257862883222542,ET,sub-5700
13,13.0,0.9121751684311838,ET,sub-5700
14,14.0,0.9410369366316503,ET,sub-5700
15,15.0,0.8923813488759367,ET,sub-5700
16,16.0,0.9622391147894926,ET,sub-5700
17,17.0,0.9175631572585519,ET,sub-5700
18,18.0,0.8681431882565027,ET,sub-5700
19,1035.0,0.9045261669024045,ET,sub-5700
20,1018.0,0.8116542112704505,ET,sub-5700
21,24.0,0.8627941912869304,ET,sub-5700
22,26.0,0.8379120879120879,ET,sub-5700
23,5.0,0.8603223330775134,ET,sub-5700
24,28.0,0.914423508299686,ET,sub-5700
25,30.0,0.025,ET,sub-5700
26,31.0,0.7420609202851588,ET,sub-5700
27,41.0,0.9614617480943165,ET,sub-5700
28,42.0,0.2,ET,sub-5700
29,43.0,0.9537002464341722,ET,sub-5700
30,44.0,0.9155387114239307,ET,sub-5700
31,46.0,0.9165884561238855,ET,sub-5700
32,47.0,0.940010314968467,ET,sub-5700
33,1027.0,0.8130397236614854,ET,sub-5700
34,49.0,0.9429316139652926,ET,sub-5700
35,50.0,0.9377079728470651,ET,sub-5700
36,51.0,0.9360130468150422,ET,sub-5700
37,52.0,0.8915163334958557,ET,sub-5700
38,53.0,0.9238683127572016,ET,sub-5700
39,54.0,0.8946280991735537,ET,sub-5700
40,58.0,0.8712962962962963,ET,sub-5700
41,60.0,0.9099336232547494,ET,sub-5700
42,62.0,0.06666666666666667,ET,sub-5700
43,63.0,0.7046979865771812,ET,sub-5700
44,1030.0,0.8382237181401156,ET,sub-5700
45,1031.0,0.8080121655657463,ET,sub-5700
46,77.0,0.6236090953072085,ET,sub-5700
47,80.0,1.0,ET,sub-5700
48,1034.0,0.7884676648614208,ET,sub-5700
49,85.0,0.007462686567164179,ET,sub-5700
50,251.0,0.0008271298593879239,ET,sub-5700
51,252.0,0.0015923566878980893,ET,sub-5700
52,253.0,0.0018315018315018315,ET,sub-5700
53,254.0,0.001488095238095238,ET,sub-5700
54,255.0,0.0010319917440660474,ET,sub-5700
55,1009.0,0.8345933753811453,ET,sub-5700
56,1016.0,0.8330867850098619,ET,sub-5700
57,1003.0,0.875,ET,sub-5700
58,1015.0,0.8337646761772504,ET,sub-5700
59,1006.0,0.7290961817303045,ET,sub-5700
60,1007.0,0.8676365795724466,ET,sub-5700
61,2000.0,0.002127659574468085,ET,sub-5700
62,1008.0,0.8176445578231293,ET,sub-5700
63,2002.0,0.7663153173357256,ET,sub-5700
64,2003.0,0.775027302511831,ET,sub-5700
65,2005.0,0.7770359225126952,ET,sub-5700
66,2006.0,0.6845110635260528,ET,sub-5700
67,2007.0,0.8493004866180048,ET,sub-5700
68,2008.0,0.7484470040119063,ET,sub-5700
69,2009.0,0.8628566942732661,ET,sub-5700
70,2010.0,0.8368628858578607,ET,sub-5700
71,2011.0,0.8129549028930909,ET,sub-5700
72,2012.0,0.8650703351261895,ET,sub-5700
73,2013.0,0.7949671772428885,ET,sub-5700
74,2014.0,0.8484086186153341,ET,sub-5700
75,2015.0,0.8813576737336027,ET,sub-5700
76,2016.0,0.833599270572145,ET,sub-5700
77,2017.0,0.84543203440636,ET,sub-5700
78,2018.0,0.8735206432378715,ET,sub-5700
79,2019.0,0.7878979548808771,ET,sub-5700
80,2020.0,0.8709018486365029,ET,sub-5700
81,2021.0,0.7300232738557021,ET,sub-5700
82,2022.0,0.7875029474180618,ET,sub-5700
83,2023.0,0.853422862757943,ET,sub-5700
84,1000.0,0.0013623978201634877,ET,sub-5700
85,2024.0,0.8605256498318933,ET,sub-5700
86,2025.0,0.8450802512212142,ET,sub-5700
87,2026.0,0.7548904538341158,ET,sub-5700
88,2027.0,0.8185994070238444,ET,sub-5700
89,2028.0,0.8850817984212332,ET,sub-5700
90,2029.0,0.6954559932052234,ET,sub-5700
91,2030.0,0.8853743470690656,ET,sub-5700
92,2031.0,0.7443447847915609,ET,sub-5700
93,1005.0,0.768235902741852,ET,sub-5700
94,1002.0,0.7456543128894719,ET,sub-5700
95,2034.0,0.7975369458128079,ET,sub-5700
96,2035.0,0.9120394204603957,ET,sub-5700
97,1011.0,0.8004875304706545,ET,sub-5700
98,1013.0,0.8040784210871418,ET,sub-5700
99,1014.0,0.8571840738603578,ET,sub-5700
100,1010.0,0.8674802337573049,ET,sub-5700
101,1017.0,0.8547675602307431,ET,sub-5700
102,1012.0,0.8578459480122325,ET,sub-5700
103,1019.0,0.8026364649090234,ET,sub-5700
104,1020.0,0.8483590733590733,ET,sub-5700
105,1021.0,0.7399901136925359,ET,sub-5700
106,1022.0,0.772380065207266,ET,sub-5700
107,1023.0,0.8353639963448066,ET,sub-5700
0,0.0,0.9977486001455534,ET,sub-7000
1,1025.0,0.8698408090192093,ET,sub-7000
2,2.0,0.9728333456597306,ET,sub-7000
3,1026.0,0.823674655047204,ET,sub-7000
4,4.0,0.9544989467348781,ET,sub-7000
5,1028.0,0.8518126070881054,ET,sub-7000
6,1024.0,0.870974123605286,ET,sub-7000
7,7.0,0.9149302565868779,ET,sub-7000
8,8.0,0.9331384826987115,ET,sub-7000
9,1029.0,0.8684123144063375,ET,sub-7000
10,10.0,0.9480093335277818,ET,sub-7000
11,11.0,0.9472258064516129,ET,sub-7000
12,12.0,0.9434691745036573,ET,sub-7000
13,13.0,0.9057697152935248,ET,sub-7000
14,14.0,0.9288422280548265,ET,sub-7000
15,15.0,0.9053312426499412,ET,sub-7000
16,16.0,0.9625978052857247,ET,sub-7000
17,17.0,0.9180035650623886,ET,sub-7000
18,18.0,0.8350271002710027,ET,sub-7000
19,1035.0,0.8996124031007752,ET,sub-7000
20,1018.0,0.8267554479418886,ET,sub-7000
21,24.0,0.8607922991484636,ET,sub-7000
22,26.0,0.862124898621249,ET,sub-7000
23,5.0,0.8405639913232104,ET,sub-7000
24,28.0,0.8972061770600024,ET,sub-7000
25,30.0,0.012987012987012988,ET,sub-7000
26,31.0,0.6499312242090785,ET,sub-7000
27,41.0,0.968700411107479,ET,sub-7000
28,42.0,0.07692307692307693,ET,sub-7000
29,43.0,0.9418518518518518,ET,sub-7000
30,44.0,0.861376673040153,ET,sub-7000
31,46.0,0.917863949567512,ET,sub-7000
32,47.0,0.9364095081767888,ET,sub-7000
33,1027.0,0.8070001417032734,ET,sub-7000
34,49.0,0.9512547913502567,ET,sub-7000
35,50.0,0.9403600900225056,ET,sub-7000
36,51.0,0.9396257624315104,ET,sub-7000
37,52.0,0.8341997264021888,ET,sub-7000
38,53.0,0.9262030705715392,ET,sub-7000
39,54.0,0.8710242194339072,ET,sub-7000
40,58.0,0.8021523178807947,ET,sub-7000
41,60.0,0.9106611078022633,ET,sub-7000
42,62.0,0.018867924528301886,ET,sub-7000
43,63.0,0.7301495972382048,ET,sub-7000
44,1030.0,0.8634855427397693,ET,sub-7000
45,1031.0,0.8452232165175224,ET,sub-7000
46,77.0,0.5367306419589676,ET,sub-7000
47,80.0,1.0,ET,sub-7000
48,1034.0,0.8415665331553182,ET,sub-7000
49,85.0,0.009009009009009009,ET,sub-7000
50,251.0,0.0011337868480725624,ET,sub-7000
51,252.0,0.0018552875695732839,ET,sub-7000
52,253.0,0.001594896331738437,ET,sub-7000
53,254.0,0.00145985401459854,ET,sub-7000
54,255.0,0.0010718113612004287,ET,sub-7000
55,1009.0,0.8524130190796857,ET,sub-7000
56,1016.0,0.7465771812080537,ET,sub-7000
57,1003.0,0.7756892230576441,ET,sub-7000
58,1015.0,0.811076944338873,ET,sub-7000
59,1006.0,0.7489061740398639,ET,sub-7000
60,1007.0,0.8641579775149997,ET,sub-7000
61,2000.0,0.003115264797507788,ET,sub-7000
62,1008.0,0.8836793277031243,ET,sub-7000
63,2002.0,0.8590142095914742,ET,sub-7000
64,2003.0,0.8447045152722443,ET,sub-7000
65,2005.0,0.8192972671500279,ET,sub-7000
66,2006.0,0.73876749324822,ET,sub-7000
67,2007.0,0.7199734971690158,ET,sub-7000
68,2008.0,0.8642878421766906,ET,sub-7000
69,2009.0,0.810418263906636,ET,sub-7000
70,2010.0,0.8444398597070353,ET,sub-7000
71,2011.0,0.8494197898698448,ET,sub-7000
72,2012.0,0.8740367180417045,ET,sub-7000
73,2013.0,0.7517254601226994,ET,sub-7000
74,2014.0,0.8211104331909701,ET,sub-7000
75,2015.0,0.8819313605969928,ET,sub-7000
76,2016.0,0.7466965843929195,ET,sub-7000
77,2017.0,0.8241116145957549,ET,sub-7000
78,2018.0,0.8718314495775266,ET,sub-7000
79,2019.0,0.7814429012345679,ET,sub-7000
80,2020.0,0.6453442363492482,ET,sub-7000
81,2021.0,0.8319688907081457,ET,sub-7000
82,2022.0,0.8339410805105076,ET,sub-7000
83,2023.0,0.8593542680229986,ET,sub-7000
84,1000.0,0.0035587188612099642,ET,sub-7000
85,2024.0,0.8671049191349494,ET,sub-7000
86,2025.0,0.8647807773310358,ET,sub-7000
87,2026.0,0.8448971359419121,ET,sub-7000
88,2027.0,0.7925741644761547,ET,sub-7000
89,2028.0,0.8836334484459792,ET,sub-7000
90,2029.0,0.813075594781274,ET,sub-7000
91,2030.0,0.8848769430051814,ET,sub-7000
92,2031.0,0.8282672162115748,ET,sub-7000
93,1005.0,0.8275080906148867,ET,sub-7000
94,1002.0,0.7812553155298521,ET,sub-7000
95,2034.0,0.7604227833235467,ET,sub-7000
96,2035.0,0.905231179608773,ET,sub-7000
97,1011.0,0.8406125268652134,ET,sub-7000
98,1013.0,0.8314739103319243,ET,sub-7000
99,1014.0,0.838387573964497,ET,sub-7000
100,1010.0,0.8438749545619775,ET,sub-7000
101,1017.0,0.878822924698021,ET,sub-7000
102,1012.0,0.8681815734209251,ET,sub-7000
103,1019.0,0.7774768675242609,ET,sub-7000
104,1020.0,0.7300453514739229,ET,sub-7000
105,1021.0,0.8488576449912126,ET,sub-7000
106,1022.0,0.8347664303313722,ET,sub-7000
107,1023.0,0.8707025411061285,ET,sub-7000
0,0.0,0.9971403171034235,ET,sub-1230
1,1025.0,0.8563029289605696,ET,sub-1230
2,2.0,0.9555199992503502,ET,sub-1230
3,1026.0,0.8449687048627829,ET,sub-1230
4,4.0,0.9505048175481755,ET,sub-1230
5,1028.0,0.8406579164408418,ET,sub-1230
6,1024.0,0.786585129852537,ET,sub-1230
7,7.0,0.9095926749957214,ET,sub-1230
8,8.0,0.9371362525187436,ET,sub-1230
9,1029.0,0.8280449395947915,ET,sub-1230
10,10.0,0.9309690157958688,ET,sub-1230
11,11.0,0.8197317287200702,ET,sub-1230
12,12.0,0.8807768924302789,ET,sub-1230
13,13.0,0.8555449785816278,ET,sub-1230
14,14.0,0.8645235361653272,ET,sub-1230
15,15.0,0.895775360485707,ET,sub-1230
16,16.0,0.9615633718612994,ET,sub-1230
17,17.0,0.8944730813287515,ET,sub-1230
18,18.0,0.8527980535279805,ET,sub-1230
19,1035.0,0.8441270404542228,ET,sub-1230
20,1018.0,0.8105074090704985,ET,sub-1230
21,24.0,0.6721772775237426,ET,sub-1230
22,26.0,0.8026859504132231,ET,sub-1230
23,5.0,0.8738738738738738,ET,sub-1230
24,28.0,0.9026284348864994,ET,sub-1230
25,30.0,0.008130081300813009,ET,sub-1230
26,31.0,0.63037109375,ET,sub-1230
27,41.0,0.9583247966254896,ET,sub-1230
28,42.0,0.3333333333333333,ET,sub-1230
29,43.0,0.9641622449884129,ET,sub-1230
30,44.0,0.9034345445495271,ET,sub-1230
31,46.0,0.9039919574414611,ET,sub-1230
32,47.0,0.9208488334429383,ET,sub-1230
33,1027.0,0.7675121787334117,ET,sub-1230
34,49.0,0.9299112311848707,ET,sub-1230
35,50.0,0.8624838848302535,ET,sub-1230
36,51.0,0.9081328507558015,ET,sub-1230
37,52.0,0.867412935323383,ET,sub-1230
38,53.0,0.8719097651421508,ET,sub-1230
39,54.0,0.7853823405154203,ET,sub-1230
40,58.0,0.7713472485768501,ET,sub-1230
41,60.0,0.8847560206783508,ET,sub-1230
42,62.0,0.01098901098901099,ET,sub-1230
43,63.0,0.5747891699955615,ET,sub-1230
44,1030.0,0.845479159516455,ET,sub-1230
45,1031.0,0.7890900105022549,ET,sub-1230
46,77.0,0.5811045071817732,ET,sub-1230
47,80.0,1.0,ET,sub-1230
48,1034.0,0.7250159134309357,ET,sub-1230
49,85.0,0.008547008547008548,ET,sub-1230
50,251.0,0.0009354536950420954,ET,sub-1230
51,252.0,0.0018975332068311196,ET,sub-1230
52,253.0,0.0020833333333333333,ET,sub-1230
53,254.0,0.001890359168241966,ET,sub-1230
54,255.0,0.001049317943336831,ET,sub-1230
55,1009.0,0.8301779297046191,ET,sub-1230
56,1016.0,0.8056278079924332,ET,sub-1230
57,1003.0,0.7756916175126692,ET,sub-1230
58,1015.0,0.8505001932076768,ET,sub-1230
59,1006.0,0.5872166246851386,ET,sub-1230
60,1007.0,0.7956129807692308,ET,sub-1230
61,2000.0,0.0037593984962406013,ET,sub-1230
62,1008.0,0.8172785599714846,ET,sub-1230
63,2002.0,0.7480773228019123,ET,sub-1230
64,2003.0,0.838606608478803,ET,sub-1230
65,2005.0,0.7474883790673265,ET,sub-1230
66,2006.0,0.5435471100554236,ET,sub-1230
67,2007.0,0.8351368970013038,ET,sub-1230
68,2008.0,0.8234231340586984,ET,sub-1230
69,2009.0,0.8432968710251845,ET,sub-1230
70,2010.0,0.7155077262693157,ET,sub-1230
71,2011.0,0.8334887093432773,ET,sub-1230
72,2012.0,0.8538996942691732,ET,sub-1230
73,2013.0,0.7162337662337662,ET,sub-1230
74,2014.0,0.823961826154243,ET,sub-1230
75,2015.0,0.8644583070120025,ET,sub-1230
76,2016.0,0.7290268456375839,ET,sub-1230
77,2017.0,0.8271357966580372,ET,sub-1230
78,2018.0,0.7169845594913715,ET,sub-1230
79,2019.0,0.8300523299277348,ET,sub-1230
80,2020.0,0.7963912630579297,ET,sub-1230
81,2021.0,0.7042546861053258,ET,sub-1230
82,2022.0,0.7580549087561597,ET,sub-1230
83,2023.0,0.7973711416334367,ET,sub-1230
84,1000.0,0.0031446540880503146,ET,sub-1230
85,2024.0,0.8227272727272728,ET,sub-1230
86,2025.0,0.8244797919167667,ET,sub-1230
87,2026.0,0.8289036544850499,ET,sub-1230
88,2027.0,0.8113783201722901,ET,sub-1230
89,2028.0,0.8410981008730192,ET,sub-1230
90,2029.0,0.8063869463869464,ET,sub-1230
91,2030.0,0.8380492391861857,ET,sub-1230
92,2031.0,0.7532694594027555,ET,sub-1230
93,1005.0,0.7502272038776129,ET,sub-1230
94,1002.0,0.7919417254723423,ET,sub-1230
95,2034.0,0.753731343283582,ET,sub-1230
96,2035.0,0.8896571320325819,ET,sub-1230
97,1011.0,0.8105111978816032,ET,sub-1230
98,1013.0,0.7700818566159935,ET,sub-1230
99,1014.0,0.8363228699551569,ET,sub-1230
100,1010.0,0.760409057706355,ET,sub-1230
101,1017.0,0.8208722741433022,ET,sub-1230
102,1012.0,0.8510652968351375,ET,sub-1230
103,1019.0,0.8192608578365255,ET,sub-1230
104,1020.0,0.7870230059236809,ET,sub-1230
105,1021.0,0.7172523961661342,ET,sub-1230
106,1022.0,0.7872609531518769,ET,sub-1230
107,1023.0,0.8258096172718351,ET,sub-1230
0,0.0,0.9977449588750565,ET,sub-0119
1,1025.0,0.8784168818448936,ET,sub-0119
2,2.0,0.9707822339714399,ET,sub-0119
3,1026.0,0.8048562490689707,ET,sub-0119
4,4.0,0.9731078000594667,ET,sub-0119
5,1028.0,0.862269506819598,ET,sub-0119
6,1024.0,0.8839855488401931,ET,sub-0119
7,7.0,0.9108914836807077,ET,sub-0119
8,8.0,0.9391862630462084,ET,sub-0119
9,1029.0,0.8274372686137392,ET,sub-0119
10,10.0,0.9459108941104669,ET,sub-0119
11,11.0,0.9285379934467155,ET,sub-0119
12,12.0,0.9229445253541639,ET,sub-0119
13,13.0,0.8737838548514331,ET,sub-0119
14,14.0,0.9278321678321678,ET,sub-0119
15,15.0,0.9028119028119028,ET,sub-0119
16,16.0,0.942121718897695,ET,sub-0119
17,17.0,0.9153345976700081,ET,sub-0119
18,18.0,0.8947208737864077,ET,sub-0119
19,1035.0,0.9046146333523236,ET,sub-0119
20,1018.0,0.7752670501232539,ET,sub-0119
21,24.0,0.8393916913946587,ET,sub-0119
22,26.0,0.8131736526946107,ET,sub-0119
23,5.0,0.8425632911392406,ET,sub-0119
24,28.0,0.899290259422418,ET,sub-0119
25,30.0,0.022222222222222223,ET,sub-0119
26,31.0,0.7425654682645362,ET,sub-0119
27,41.0,0.9664983947698362,ET,sub-0119
28,42.0,1.0,ET,sub-0119
29,43.0,0.9541082344480403,ET,sub-0119
30,44.0,0.8468523002421308,ET,sub-0119
31,46.0,0.9086502463054187,ET,sub-0119
32,47.0,0.9414284511430135,ET,sub-0119
33,1027.0,0.8403872348705974,ET,sub-0119
34,49.0,0.9440481497993758,ET,sub-0119
35,50.0,0.9298167848699763,ET,sub-0119
36,51.0,0.9313725490196079,ET,sub-0119
37,52.0,0.8766456783056669,ET,sub-0119
38,53.0,0.9136333985649054,ET,sub-0119
39,54.0,0.8967246975509,ET,sub-0119
40,58.0,0.8403648802736602,ET,sub-0119
41,60.0,0.886854583772392,ET,sub-0119
42,62.0,0.0625,ET,sub-0119
43,63.0,0.7150105708245243,ET,sub-0119
44,1030.0,0.8204374133793056,ET,sub-0119
45,1031.0,0.8403963071380319,ET,sub-0119
46,77.0,0.6173997412677878,ET,sub-0119
47,80.0,1.0,ET,sub-0119
48,1034.0,0.7981301939058172,ET,sub-0119
49,85.0,0.007751937984496124,ET,sub-0119
50,251.0,0.0009182736455463728,ET,sub-0119
51,252.0,0.0019646365422396855,ET,sub-0119
52,253.0,0.0020964360587002098,ET,sub-0119
53,254.0,0.001890359168241966,ET,sub-0119
54,255.0,0.0009643201542912247,ET,sub-0119
55,1009.0,0.7903944315545244,ET,sub-0119
56,1016.0,0.7025547445255474,ET,sub-0119
57,1003.0,0.8634242523825173,ET,sub-0119
58,1015.0,0.8384460648730199,ET,sub-0119
59,1006.0,0.7191144965484408,ET,sub-0119
60,1007.0,0.7589205204173645,ET,sub-0119
61,2000.0,0.0029585798816568047,ET,sub-0119
62,1008.0,0.8538577154308618,ET,sub-0119
63,2002.0,0.8070753680509778,ET,sub-0119
64,2003.0,0.7634077079107505,ET,sub-0119
65,2005.0,0.6843179961884018,ET,sub-0119
66,2006.0,0.7264231096006797,ET,sub-0119
67,2007.0,0.6835435288355577,ET,sub-0119
68,2008.0,0.8179056022642137,ET,sub-0119
69,2009.0,0.8309020541827925,ET,sub-0119
70,2010.0,0.8415448851774531,ET,sub-0119
71,2011.0,0.7131151039221544,ET,sub-0119
72,2012.0,0.8779793469159922,ET,sub-0119
73,2013.0,0.6966174832962138,ET,sub-0119
74,2014.0,0.832300199247288,ET,sub-0119
75,2015.0,0.8528496593012722,ET,sub-0119
76,2016.0,0.8037142857142857,ET,sub-0119
77,2017.0,0.8917726713171933,ET,sub-0119
78,2018.0,0.8485034347399412,ET,sub-0119
79,2019.0,0.8685904550499445,ET,sub-0119
80,2020.0,0.8623299822590184,ET,sub-0119
81,2021.0,0.7439377488237423,ET,sub-0119
82,2022.0,0.8409550589512111,ET,sub-0119
83,2023.0,0.8437445623803723,ET,sub-0119
84,1000.0,0.003105590062111801,ET,sub-0119
85,2024.0,0.857374575631837,ET,sub-0119
86,2025.0,0.8578053220074543,ET,sub-0119
87,2026.0,0.7723798199422456,ET,sub-0119
88,2027.0,0.8208580666956228,ET,sub-0119
89,2028.0,0.8905053897828464,ET,sub-0119
90,2029.0,0.7961020129648584,ET,sub-0119
91,2030.0,0.8384810662153586,ET,sub-0119
92,2031.0,0.8495724031901605,ET,sub-0119
93,1005.0,0.6086898750996546,ET,sub-0119
94,1002.0,0.7748584015103839,ET,sub-0119
95,2034.0,0.782501235788433,ET,sub-0119
96,2035.0,0.9172601424341842,ET,sub-0119
97,1011.0,0.7256744341434895,ET,sub-0119
98,1013.0,0.7878032467927282,ET,sub-0119
99,1014.0,0.8116123167821838,ET,sub-0119
100,1010.0,0.8760289759631215,ET,sub-0119
101,1017.0,0.8423662361623616,ET,sub-0119
102,1012.0,0.874942396313364,ET,sub-0119
103,1019.0,0.798330122029544,ET,sub-0119
104,1020.0,0.7296324081020255,ET,sub-0119
105,1021.0,0.7698630136986301,ET,sub-0119
106,1022.0,0.8679148398309436,ET,sub-0119
107,1023.0,0.8335268505079826,ET,sub-0119
0,0.0,0.9975350568561703,ET,sub-0147
1,1025.0,0.8485813897571531,ET,sub-0147
2,2.0,0.9710342195649408,ET,sub-0147
3,1026.0,0.8539186067176116,ET,sub-0147
4,4.0,0.9692730936143832,ET,sub-0147
5,1028.0,0.8696301210814397,ET,sub-0147
