,label,dice,cohort,subject_id
63,2002.0,0.8735158710928035,PD,sub-0006
64,2003.0,0.88649047067495,PD,sub-0006
65,2005.0,0.837129280681632,PD,sub-0006
66,2006.0,0.6993185689948893,PD,sub-0006
67,2007.0,0.8329089275014979,PD,sub-0006
68,2008.0,0.840741120919729,PD,sub-0006
69,2009.0,0.7952880409002266,PD,sub-0006
70,2010.0,0.8184429761562769,PD,sub-0006
71,2011.0,0.8421272642823967,PD,sub-0006
72,2012.0,0.818660386506892,PD,sub-0006
73,2013.0,0.8395549834497977,PD,sub-0006
74,2014.0,0.7840620233858668,PD,sub-0006
75,2015.0,0.8505930767368676,PD,sub-0006
76,2016.0,0.8437092992966918,PD,sub-0006
77,2017.0,0.8721548921075968,PD,sub-0006
78,2018.0,0.8284247092584202,PD,sub-0006
79,2019.0,0.7891274238227147,PD,sub-0006
80,2020.0,0.6746489016924739,PD,sub-0006
81,2021.0,0.7827298050139275,PD,sub-0006
82,2022.0,0.8738902340597255,PD,sub-0006
83,2023.0,0.8682297346419484,PD,sub-0006
84,1000.0,0.001937984496124031,PD,sub-0006
85,2024.0,0.9025811422517577,PD,sub-0006
86,2025.0,0.8708391608391608,PD,sub-0006
87,2026.0,0.8583871874121944,PD,sub-0006
88,2027.0,0.7752943524246657,PD,sub-0006
89,2028.0,0.852046752697271,PD,sub-0006
90,2029.0,0.8624686716791979,PD,sub-0006
91,2030.0,0.8233128834355828,PD,sub-0006
92,2031.0,0.8563378272344675,PD,sub-0006
93,1005.0,0.8361759425493717,PD,sub-0006
94,1002.0,0.8512945341889798,PD,sub-0006
95,2034.0,0.7853014037985137,PD,sub-0006
96,2035.0,0.916923940499579,PD,sub-0006
97,1010.0,0.8396493941737562,PD,sub-0006
98,1013.0,0.77648193616275,PD,sub-0006
99,1011.0,0.7688023566234006,PD,sub-0006
100,1014.0,0.7941331228624047,PD,sub-0006
101,1017.0,0.8590768227042896,PD,sub-0006
102,1012.0,0.8358133487431378,PD,sub-0006
103,1019.0,0.7898832684824902,PD,sub-0006
104,1020.0,0.5320449289725802,PD,sub-0006
105,1021.0,0.791691934505761,PD,sub-0006
106,1022.0,0.8261385903449914,PD,sub-0006
107,1023.0,0.8887777555511103,PD,sub-0006
0,0.0,0.9988557684497537,PD,sub-0094
1,1025.0,0.9160381386082254,PD,sub-0094
2,1026.0,0.8561458481697763,PD,sub-0094
3,2.0,0.9729222495290726,PD,sub-0094
4,1028.0,0.929345082381018,PD,sub-0094
5,4.0,0.9422097495062883,PD,sub-0094
6,1024.0,0.9259599265586334,PD,sub-0094
7,7.0,0.8904864068654136,PD,sub-0094
8,8.0,0.9343494959193471,PD,sub-0094
9,1029.0,0.9202385222381636,PD,sub-0094
10,10.0,0.9526475237091675,PD,sub-0094
11,3.0,1.0,PD,sub-0094
12,11.0,0.9351065311237989,PD,sub-0094
13,13.0,0.9082068311195446,PD,sub-0094
14,14.0,0.9329102447869447,PD,sub-0094
15,15.0,0.8983861326957562,PD,sub-0094
16,16.0,0.9601746683210843,PD,sub-0094
17,17.0,0.9305178871238537,PD,sub-0094
18,18.0,0.9047017986746608,PD,sub-0094
19,12.0,0.9406406112253893,PD,sub-0094
20,1035.0,0.9498609662843239,PD,sub-0094
21,24.0,0.8879551820728291,PD,sub-0094
22,26.0,0.8546218487394958,PD,sub-0094
23,5.0,0.8386363636363636,PD,sub-0094
24,28.0,0.8887969747104704,PD,sub-0094
25,30.0,0.02631578947368421,PD,sub-0094
26,31.0,0.6043256997455471,PD,sub-0094
27,41.0,0.9701548773935755,PD,sub-0094
28,42.0,1.0,PD,sub-0094
29,43.0,0.9387506760411033,PD,sub-0094
30,44.0,0.8573185731857319,PD,sub-0094
31,46.0,0.9055334248317879,PD,sub-0094
32,47.0,0.9380730483341508,PD,sub-0094
33,1027.0,0.8888129322824514,PD,sub-0094
34,49.0,0.9496905569974047,PD,sub-0094
35,50.0,0.9350052521008403,PD,sub-0094
36,51.0,0.9389090177133655,PD,sub-0094
37,52.0,0.8677922077922078,PD,sub-0094
38,53.0,0.9188812958744622,PD,sub-0094
39,54.0,0.9068265682656826,PD,sub-0094
40,1018.0,0.7962476099426387,PD,sub-0094
41,58.0,0.8620689655172413,PD,sub-0094
42,60.0,0.9024631761356604,PD,sub-0094
43,62.0,0.015384615384615385,PD,sub-0094
44,63.0,0.5430672268907563,PD,sub-0094
45,1030.0,0.8910035629453682,PD,sub-0094
46,1031.0,0.9073442101818522,PD,sub-0094
47,77.0,0.5809898762654668,PD,sub-0094
48,1034.0,0.8905817174515236,PD,sub-0094
49,85.0,0.012345679012345678,PD,sub-0094
50,251.0,0.0009569377990430622,PD,sub-0094
51,252.0,0.0018315018315018315,PD,sub-0094
52,253.0,0.0012285012285012285,PD,sub-0094
53,254.0,0.001597444089456869,PD,sub-0094
54,255.0,0.0011198208286674132,PD,sub-0094
55,1009.0,0.8998504627571434,PD,sub-0094
56,1016.0,0.8702342673403767,PD,sub-0094
57,1003.0,0.8994280620961153,PD,sub-0094
58,1015.0,0.9140293323041296,PD,sub-0094
59,1006.0,0.772852422907489,PD,sub-0094
60,1007.0,0.8953494205588722,PD,sub-0094
61,2000.0,0.002849002849002849,PD,sub-0094
62,1008.0,0.9121565810738014,PD,sub-0094
63,2002.0,0.7737670514165792,PD,sub-0094
64,2003.0,0.8271399078926472,PD,sub-0094
65,2005.0,0.851649528706084,PD,sub-0094
66,2006.0,0.785024154589372,PD,sub-0094
67,2007.0,0.8922553286463565,PD,sub-0094
68,2008.0,0.8806067111060897,PD,sub-0094
69,2009.0,0.8996189439303212,PD,sub-0094
70,2010.0,0.8730517280325276,PD,sub-0094
71,2011.0,0.8728951027344354,PD,sub-0094
72,2012.0,0.8701783759417864,PD,sub-0094
73,2013.0,0.8875098383483684,PD,sub-0094
74,2014.0,0.8585553099918576,PD,sub-0094
75,2015.0,0.9362782191953588,PD,sub-0094
76,2016.0,0.8810582010582011,PD,sub-0094
77,2017.0,0.8726443768996961,PD,sub-0094
78,2018.0,0.8792833954550919,PD,sub-0094
79,2019.0,0.844169518294288,PD,sub-0094
80,2020.0,0.8614853762734144,PD,sub-0094
81,2021.0,0.8462157809983897,PD,sub-0094
82,2022.0,0.9092936802973978,PD,sub-0094
83,2023.0,0.9010108966784823,PD,sub-0094
84,1000.0,0.0016339869281045752,PD,sub-0094
85,2024.0,0.9031804920217555,PD,sub-0094
86,2025.0,0.9076166024818143,PD,sub-0094
87,2026.0,0.8481072555205047,PD,sub-0094
88,2027.0,0.8669009850622023,PD,sub-0094
89,2028.0,0.892003316080751,PD,sub-0094
90,2029.0,0.9103741204736571,PD,sub-0094
91,2030.0,0.9061435108558076,PD,sub-0094
92,2031.0,0.8397398304632937,PD,sub-0094
93,1005.0,0.847755623219723,PD,sub-0094
94,1002.0,0.8965071151358344,PD,sub-0094
95,2034.0,0.8748597081930415,PD,sub-0094
96,2035.0,0.9480344641895531,PD,sub-0094
97,1010.0,0.8696508504923903,PD,sub-0094
98,1013.0,0.8897351447783725,PD,sub-0094
99,1011.0,0.8694261523988711,PD,sub-0094
100,1014.0,0.8315684564594493,PD,sub-0094
101,1017.0,0.9270138967348323,PD,sub-0094
102,1012.0,0.8955196586406583,PD,sub-0094
103,1019.0,0.900834326579261,PD,sub-0094
104,1020.0,0.8571942015095244,PD,sub-0094
105,1021.0,0.8774781210930523,PD,sub-0094
106,1022.0,0.9282018984209816,PD,sub-0094
107,1023.0,0.9045296922410057,PD,sub-0094
0,0.0,0.997351034963801,PD,sub-0068
1,1025.0,0.8557281644529967,PD,sub-0068
2,1026.0,0.820258064516129,PD,sub-0068
3,2.0,0.966289860997547,PD,sub-0068
4,1028.0,0.8820386601032537,PD,sub-0068
5,4.0,0.9719147641820302,PD,sub-0068
6,1024.0,0.8811091292362575,PD,sub-0068
7,7.0,0.9201194475550578,PD,sub-0068
8,8.0,0.9377666985979274,PD,sub-0068
9,1029.0,0.8428584747342905,PD,sub-0068
10,10.0,0.9115260875646943,PD,sub-0068
11,3.0,0.3333333333333333,PD,sub-0068
12,11.0,0.8970026447252424,PD,sub-0068
13,13.0,0.7257943457593194,PD,sub-0068
14,14.0,0.9278587874136608,PD,sub-0068
15,15.0,0.8506643558636626,PD,sub-0068
16,16.0,0.9319026334212935,PD,sub-0068
17,17.0,0.885940594059406,PD,sub-0068
18,18.0,0.8544417767106842,PD,sub-0068
19,12.0,0.8855922419764488,PD,sub-0068
20,1035.0,0.8999399489566131,PD,sub-0068
21,24.0,0.8457393061636915,PD,sub-0068
22,26.0,0.833,PD,sub-0068
23,5.0,0.837141670128791,PD,sub-0068
24,28.0,0.8876316816230979,PD,sub-0068
25,30.0,0.125,PD,sub-0068
26,31.0,0.630142737195634,PD,sub-0068
27,41.0,0.9656786428755808,PD,sub-0068
28,42.0,0.25,PD,sub-0068
29,43.0,0.9691606500117138,PD,sub-0068
30,44.0,0.857646229739253,PD,sub-0068
31,46.0,0.913205515756346,PD,sub-0068
32,47.0,0.9260305207777673,PD,sub-0068
33,1027.0,0.8558699967683856,PD,sub-0068
34,49.0,0.9435461580983969,PD,sub-0068
35,50.0,0.9003675505381991,PD,sub-0068
36,51.0,0.9369298344408155,PD,sub-0068
37,52.0,0.8007136975020588,PD,sub-0068
38,53.0,0.9193300946049604,PD,sub-0068
39,54.0,0.8923849814912744,PD,sub-0068
40,1018.0,0.8254894334240892,PD,sub-0068
41,58.0,0.8286814244465832,PD,sub-0068
42,60.0,0.8994314592545799,PD,sub-0068
43,62.0,0.058823529411764705,PD,sub-0068
44,63.0,0.7446124155677066,PD,sub-0068
45,1030.0,0.8589466931062638,PD,sub-0068
46,1031.0,0.8874169435215947,PD,sub-0068
47,77.0,0.5136914165350185,PD,sub-0068
48,1034.0,0.8214556482183473,PD,sub-0068
49,85.0,0.0072992700729927005,PD,sub-0068
50,251.0,0.0008532423208191126,PD,sub-0068
51,252.0,0.0016155088852988692,PD,sub-0068
52,253.0,0.0022522522522522522,PD,sub-0068
53,254.0,0.002070393374741201,PD,sub-0068
54,255.0,0.0009718172983479105,PD,sub-0068
55,1009.0,0.8026951871657754,PD,sub-0068
56,1016.0,0.8394469525959368,PD,sub-0068
57,1003.0,0.8812471640630064,PD,sub-0068
58,1015.0,0.7785644714167977,PD,sub-0068
59,1006.0,0.8307238484229634,PD,sub-0068
60,1007.0,0.8514787614132592,PD,sub-0068
61,2000.0,0.001968503937007874,PD,sub-0068
62,1008.0,0.8240588899821435,PD,sub-0068
63,2002.0,0.5130452507134121,PD,sub-0068
64,2003.0,0.8388888888888889,PD,sub-0068
65,2005.0,0.7585445245291793,PD,sub-0068
66,2006.0,0.7761750808256652,PD,sub-0068
67,2007.0,0.7743935309973046,PD,sub-0068
68,2008.0,0.7931445416627466,PD,sub-0068
69,2009.0,0.8294411859954661,PD,sub-0068
70,2010.0,0.8409270998415214,PD,sub-0068
71,2011.0,0.7150924937744575,PD,sub-0068
72,2012.0,0.85609216684668,PD,sub-0068
73,2013.0,0.7623668466365096,PD,sub-0068
74,2014.0,0.8114671503426037,PD,sub-0068
75,2015.0,0.8312793221763182,PD,sub-0068
76,2016.0,0.8135636926250644,PD,sub-0068
77,2017.0,0.862900909526089,PD,sub-0068
78,2018.0,0.7517853029255932,PD,sub-0068
79,2019.0,0.8491829100216578,PD,sub-0068
80,2020.0,0.8205090696313634,PD,sub-0068
81,2021.0,0.764782326185835,PD,sub-0068
82,2022.0,0.8599292522354328,PD,sub-0068
83,2023.0,0.7985951834862385,PD,sub-0068
84,1000.0,0.004081632653061225,PD,sub-0068
85,2024.0,0.8298782608695652,PD,sub-0068
86,2025.0,0.8555791899317557,PD,sub-0068
87,2026.0,0.7813032647174512,PD,sub-0068
88,2027.0,0.8090030310477595,PD,sub-0068
89,2028.0,0.8412993124747233,PD,sub-0068
90,2029.0,0.8169385900376509,PD,sub-0068
91,2030.0,0.8713133139165077,PD,sub-0068
92,2031.0,0.856653720359771,PD,sub-0068
93,1005.0,0.7550346649059095,PD,sub-0068
94,1002.0,0.8182529743268628,PD,sub-0068
95,2034.0,0.7551500882872277,PD,sub-0068
96,2035.0,0.9094577738645535,PD,sub-0068
97,1010.0,0.8352790660482968,PD,sub-0068
98,1013.0,0.7817212363575773,PD,sub-0068
99,1011.0,0.808289937846464,PD,sub-0068
100,1014.0,0.7992844693147417,PD,sub-0068
101,1017.0,0.8700779327317474,PD,sub-0068
102,1012.0,0.8409291818092526,PD,sub-0068
103,1019.0,0.8313735301476107,PD,sub-0068
104,1020.0,0.8213555360794624,PD,sub-0068
105,1021.0,0.7448822927328557,PD,sub-0068
106,1022.0,0.875620834571465,PD,sub-0068
107,1023.0,0.8706356311548792,PD,sub-0068
0,0.0,0.997971946168292,PD,sub-0087
1,1025.0,0.8737827310106038,PD,sub-0087
2,1026.0,0.847732181425486,PD,sub-0087
3,2.0,0.9701522259751411,PD,sub-0087
4,1028.0,0.8908261329571504,PD,sub-0087
5,4.0,0.9711545988258317,PD,sub-0087
6,1024.0,0.9061713555947865,PD,sub-0087
7,7.0,0.9185850439882698,PD,sub-0087
8,8.0,0.9344091954022988,PD,sub-0087
9,1029.0,0.8172620178605358,PD,sub-0087
10,10.0,0.9540913415794482,PD,sub-0087
11,3.0,0.2,PD,sub-0087
12,11.0,0.9456726880560798,PD,sub-0087
13,13.0,0.9134042001555613,PD,sub-0087
14,14.0,0.9418138041733547,PD,sub-0087
15,15.0,0.9088966588966589,PD,sub-0087
16,16.0,0.9628093852216242,PD,sub-0087
17,17.0,0.9177702106192458,PD,sub-0087
18,18.0,0.9090166167256878,PD,sub-0087
19,12.0,0.9388280026839633,PD,sub-0087
20,1035.0,0.9156484749751108,PD,sub-0087
21,24.0,0.8214798850574713,PD,sub-0087
22,26.0,0.8629191321499013,PD,sub-0087
23,5.0,0.8386824324324325,PD,sub-0087
24,28.0,0.9198473282442748,PD,sub-0087
25,30.0,0.009615384615384616,PD,sub-0087
26,31.0,0.7408575031525851,PD,sub-0087
27,41.0,0.9631009180520741,PD,sub-0087
28,42.0,0.14285714285714285,PD,sub-0087
29,43.0,0.9707210242587601,PD,sub-0087
30,44.0,0.8652007648183556,PD,sub-0087
31,46.0,0.9247726337063513,PD,sub-0087
32,47.0,0.9405258708902433,PD,sub-0087
33,1027.0,0.797030787772543,PD,sub-0087
34,49.0,0.9447867682827955,PD,sub-0087
35,50.0,0.9405589638718473,PD,sub-0087
36,51.0,0.9407100999655291,PD,sub-0087
37,52.0,0.8884768967484312,PD,sub-0087
38,53.0,0.9259068026332774,PD,sub-0087
39,54.0,0.8987450085567599,PD,sub-0087
40,1018.0,0.8061505507955936,PD,sub-0087
41,58.0,0.844700944386149,PD,sub-0087
42,60.0,0.8909241151356563,PD,sub-0087
43,62.0,0.016666666666666666,PD,sub-0087
44,63.0,0.7442295695570805,PD,sub-0087
45,1030.0,0.8776912349920071,PD,sub-0087
46,1031.0,0.8635599605865647,PD,sub-0087
47,77.0,0.5797973400886637,PD,sub-0087
48,1034.0,0.8617021276595744,PD,sub-0087
49,85.0,0.008403361344537815,PD,sub-0087
50,251.0,0.0009337068160597573,PD,sub-0087
51,252.0,0.0017513134851138354,PD,sub-0087
52,253.0,0.002347417840375587,PD,sub-0087
53,254.0,0.0024154589371980675,PD,sub-0087
54,255.0,0.0011750881316098707,PD,sub-0087
55,1009.0,0.8498214752242446,PD,sub-0087
56,1016.0,0.8193792854565138,PD,sub-0087
57,1003.0,0.8668314791924187,PD,sub-0087
58,1015.0,0.8710999681630054,PD,sub-0087
59,1006.0,0.7349661054012683,PD,sub-0087
60,1007.0,0.8576493838642176,PD,sub-0087
61,2000.0,0.002105263157894737,PD,sub-0087
62,1008.0,0.8187352524775837,PD,sub-0087
63,2002.0,0.8255328499230938,PD,sub-0087
64,2003.0,0.8456112852664577,PD,sub-0087
65,2005.0,0.8249393203883495,PD,sub-0087
66,2006.0,0.6927597555242125,PD,sub-0087
67,2007.0,0.8345777898452349,PD,sub-0087
68,2008.0,0.8710193568529504,PD,sub-0087
69,2009.0,0.8680540375114764,PD,sub-0087
70,2010.0,0.8462955382726156,PD,sub-0087
71,2011.0,0.8814972633434963,PD,sub-0087
72,2012.0,0.872980467808054,PD,sub-0087
73,2013.0,0.810496208593854,PD,sub-0087
74,2014.0,0.8465485644471594,PD,sub-0087
75,2015.0,0.8721969241343758,PD,sub-0087
76,2016.0,0.8281965847563515,PD,sub-0087
77,2017.0,0.8225784164709133,PD,sub-0087
78,2018.0,0.8645229932616149,PD,sub-0087
79,2019.0,0.8590844062947067,PD,sub-0087
80,2020.0,0.8444819186809068,PD,sub-0087
81,2021.0,0.7688221007893139,PD,sub-0087
82,2022.0,0.8692976104272266,PD,sub-0087
83,2023.0,0.832998324958124,PD,sub-0087
84,1000.0,0.0021413276231263384,PD,sub-0087
85,2024.0,0.8778763393641313,PD,sub-0087
86,2025.0,0.8744825471457045,PD,sub-0087
87,2026.0,0.8083657587548638,PD,sub-0087
88,2027.0,0.8334822226192603,PD,sub-0087
89,2028.0,0.866993028389099,PD,sub-0087
90,2029.0,0.8798819955087843,PD,sub-0087
91,2030.0,0.8870455101114177,PD,sub-0087
92,2031.0,0.8228191386324014,PD,sub-0087
93,1005.0,0.7679042179261862,PD,sub-0087
94,1002.0,0.7877558903051372,PD,sub-0087
95,2034.0,0.8013530135301353,PD,sub-0087
96,2035.0,0.9123419513115683,PD,sub-0087
97,1010.0,0.8712891419276129,PD,sub-0087
98,1013.0,0.821685878962536,PD,sub-0087
99,1011.0,0.8242721153463177,PD,sub-0087
100,1014.0,0.846927511345517,PD,sub-0087
101,1017.0,0.8647971360381862,PD,sub-0087
102,1012.0,0.889827100924809,PD,sub-0087
103,1019.0,0.8067206279126808,PD,sub-0087
104,1020.0,0.6724074074074075,PD,sub-0087
105,1021.0,0.8103661772510171,PD,sub-0087
106,1022.0,0.8833418454204971,PD,sub-0087
107,1023.0,0.8842319054652881,PD,sub-0087
0,0.0,0.9979277969476087,PD,sub-0133
1,1025.0,0.8940923630547781,PD,sub-0133
2,1026.0,0.8698542274052478,PD,sub-0133
3,2.0,0.9685815524527469,PD,sub-0133
4,1028.0,0.9019245807628812,PD,sub-0133
5,4.0,0.9484152272346135,PD,sub-0133
6,1024.0,0.8885691957942597,PD,sub-0133
7,7.0,0.8913345690454124,PD,sub-0133
8,8.0,0.9330942264197367,PD,sub-0133
9,1029.0,0.8726562113491317,PD,sub-0133
10,10.0,0.9136121785397576,PD,sub-0133
11,3.0,1.0,PD,sub-0133
12,11.0,0.9056522980302598,PD,sub-0133
13,13.0,0.8773706896551724,PD,sub-0133
14,14.0,0.9129166666666667,PD,sub-0133
15,15.0,0.8722883135059483,PD,sub-0133
16,16.0,0.9562462150705078,PD,sub-0133
17,17.0,0.9071344724142428,PD,sub-0133
18,18.0,0.8964757709251101,PD,sub-0133
19,12.0,0.9086666666666666,PD,sub-0133
20,1035.0,0.903850605756617,PD,sub-0133
21,24.0,0.8517472643840451,PD,sub-0133
22,26.0,0.781867145421903,PD,sub-0133
23,5.0,0.8325740318906606,PD,sub-0133
24,28.0,0.8755257623554153,PD,sub-0133
25,30.0,0.03571428571428571,PD,sub-0133
26,31.0,0.5471186440677966,PD,sub-0133
27,41.0,0.9661251555226053,PD,sub-0133
28,42.0,0.3333333333333333,PD,sub-0133
29,43.0,0.9531326897596063,PD,sub-0133
30,44.0,0.8954703832752613,PD,sub-0133
31,46.0,0.8558866813833701,PD,sub-0133
32,47.0,0.919980302843777,PD,sub-0133
33,1027.0,0.885040782337618,PD,sub-0133
34,49.0,0.9447258736774607,PD,sub-0133
35,50.0,0.9283216783216783,PD,sub-0133
36,51.0,0.9300763639709265,PD,sub-0133
37,52.0,0.8835510294443214,PD,sub-0133
38,53.0,0.9193869922751059,PD,sub-0133
39,54.0,0.8911157642835776,PD,sub-0133
40,1018.0,0.8642529215358932,PD,sub-0133
41,58.0,0.7998180163785259,PD,sub-0133
42,60.0,0.8881062355658199,PD,sub-0133
43,62.0,0.2,PD,sub-0133
44,63.0,0.5783208020050126,PD,sub-0133
45,1030.0,0.890223311546841,PD,sub-0133
46,1031.0,0.8710407239819005,PD,sub-0133
47,77.0,0.6609530985119608,PD,sub-0133
48,1034.0,0.8480952380952381,PD,sub-0133
49,85.0,0.010752688172043012,PD,sub-0133
50,251.0,0.00072992700729927,PD,sub-0133
51,252.0,0.0012903225806451613,PD,sub-0133
52,253.0,0.0017543859649122807,PD,sub-0133
53,254.0,0.0017152658662092624,PD,sub-0133
54,255.0,0.0008710801393728223,PD,sub-0133
55,1009.0,0.8535587335703066,PD,sub-0133
56,1016.0,0.8428320911880754,PD,sub-0133
57,1003.0,0.8690635700461515,PD,sub-0133
58,1015.0,0.8302809691730179,PD,sub-0133
59,1006.0,0.7180605438686506,PD,sub-0133
60,1007.0,0.8567311874728143,PD,sub-0133
61,2000.0,0.001937984496124031,PD,sub-0133
62,1008.0,0.8436817586257097,PD,sub-0133
63,2002.0,0.8201183431952662,PD,sub-0133
64,2003.0,0.8643185088741178,PD,sub-0133
65,2005.0,0.7346172480620154,PD,sub-0133
66,2006.0,0.7535864978902953,PD,sub-0133
67,2007.0,0.8216015498869874,PD,sub-0133
68,2008.0,0.8664689363581863,PD,sub-0133
69,2009.0,0.8115687651142834,PD,sub-0133
70,2010.0,0.8352497305066475,PD,sub-0133
71,2011.0,0.8180896883709147,PD,sub-0133
72,2012.0,0.8597998895095451,PD,sub-0133
73,2013.0,0.7565702767656407,PD,sub-0133
74,2014.0,0.8209435310936383,PD,sub-0133
75,2015.0,0.8822337229922913,PD,sub-0133
76,2016.0,0.8650968849644346,PD,sub-0133
77,2017.0,0.8724871435250117,PD,sub-0133
78,2018.0,0.8623766533697249,PD,sub-0133
79,2019.0,0.7881491649508122,PD,sub-0133
80,2020.0,0.8282112845138055,PD,sub-0133
81,2021.0,0.7956766917293233,PD,sub-0133
82,2022.0,0.8686715813113314,PD,sub-0133
83,2023.0,0.8619285338938518,PD,sub-0133
84,1000.0,0.002793296089385475,PD,sub-0133
85,2024.0,0.8887929740279238,PD,sub-0133
86,2025.0,0.8692464535161164,PD,sub-0133
87,2026.0,0.8084558266404,PD,sub-0133
88,2027.0,0.8309488431330928,PD,sub-0133
89,2028.0,0.8852242045635026,PD,sub-0133
90,2029.0,0.8409505543340974,PD,sub-0133
91,2030.0,0.8858266426347697,PD,sub-0133
92,2031.0,0.8406838177970821,PD,sub-0133
93,1005.0,0.8049858774407467,PD,sub-0133
94,1002.0,0.8212933090194978,PD,sub-0133
95,2034.0,0.8649093904448105,PD,sub-0133
96,2035.0,0.9188251789535827,PD,sub-0133
97,1010.0,0.8447940604560721,PD,sub-0133
98,1013.0,0.8386885722593778,PD,sub-0133
99,1011.0,0.8457702321147006,PD,sub-0133
100,1014.0,0.8491091868219369,PD,sub-0133
101,1017.0,0.8643810350439406,PD,sub-0133
102,1012.0,0.8739995553579368,PD,sub-0133
103,1019.0,0.8551935394040657,PD,sub-0133
104,1020.0,0.8592344938897856,PD,sub-0133
105,1021.0,0.7899979248806807,PD,sub-0133
106,1022.0,0.8769050958391772,PD,sub-0133
107,1023.0,0.827046143482654,PD,sub-0133
0,0.0,0.9966545557363999,PD,sub-4100
1,1025.0,0.8074321235944785,PD,sub-4100
2,1026.0,0.8345187980839018,PD,sub-4100
3,2.0,0.9402634087904532,PD,sub-4100
4,1028.0,0.8603906427435839,PD,sub-4100
5,4.0,0.9371326495332488,PD,sub-4100
6,1024.0,0.8423316757439419,PD,sub-4100
7,7.0,0.8852997279464648,PD,sub-4100
8,8.0,0.917917589950078,PD,sub-4100
9,1029.0,0.777921785191029,PD,sub-4100
10,10.0,0.9210244830045163,PD,sub-4100
11,3.0,0.0625,PD,sub-4100
12,11.0,0.9343138654862202,PD,sub-4100
13,13.0,0.8839108364599426,PD,sub-4100
14,14.0,0.93194874060981,PD,sub-4100
15,15.0,0.8811926605504588,PD,sub-4100
16,16.0,0.9540681164115954,PD,sub-4100
17,17.0,0.9201787346399919,PD,sub-4100
18,18.0,0.8702620198422794,PD,sub-4100
19,12.0,0.9103209565764632,PD,sub-4100
20,1035.0,0.8948834853090172,PD,sub-4100
21,24.0,0.8920361247947455,PD,sub-4100
22,26.0,0.8473360655737705,PD,sub-4100
23,5.0,0.8604091456077015,PD,sub-4100
24,28.0,0.8820669380370872,PD,sub-4100
25,30.0,0.00684931506849315,PD,sub-4100
26,31.0,0.661056297156123,PD,sub-4100
27,41.0,0.964305470327188,PD,sub-4100
28,42.0,1.0,PD,sub-4100
29,43.0,0.9422185052839657,PD,sub-4100
30,44.0,0.912748171368861,PD,sub-4100
31,46.0,0.8889062842471115,PD,sub-4100
32,47.0,0.919166827589839,PD,sub-4100
33,1027.0,0.7707739069441197,PD,sub-4100
34,49.0,0.9171321160042964,PD,sub-4100
35,50.0,0.935922584019877,PD,sub-4100
36,51.0,0.9194084235344551,PD,sub-4100
37,52.0,0.9058851004203643,PD,sub-4100
38,53.0,0.9096986817325801,PD,sub-4100
39,54.0,0.8907461240310077,PD,sub-4100
40,1018.0,0.709195834901518,PD,sub-4100
41,58.0,0.8716683119447186,PD,sub-4100
42,60.0,0.8973138747884941,PD,sub-4100
43,62.0,0.09090909090909091,PD,sub-4100
44,63.0,0.6640530759951749,PD,sub-4100
45,1030.0,0.8571298072531287,PD,sub-4100
46,1031.0,0.8537802277391059,PD,sub-4100
47,77.0,0.5498458376156218,PD,sub-4100
48,1034.0,0.860008536064874,PD,sub-4100
49,85.0,0.008547008547008548,PD,sub-4100
50,251.0,0.0009191176470588235,PD,sub-4100
51,252.0,0.0015552099533437014,PD,sub-4100
52,253.0,0.0018656716417910447,PD,sub-4100
53,254.0,0.0012706480304955528,PD,sub-4100
54,255.0,0.0009017132551848512,PD,sub-4100
55,1009.0,0.854205863236753,PD,sub-4100
56,1016.0,0.8197286732582203,PD,sub-4100
57,1003.0,0.7760443864229765,PD,sub-4100
58,1015.0,0.8584315223459583,PD,sub-4100
59,1006.0,0.7361949956859362,PD,sub-4100
60,1007.0,0.891810079040305,PD,sub-4100
61,2000.0,0.002044989775051125,PD,sub-4100
62,1008.0,0.8797184085624183,PD,sub-4100
63,2002.0,0.8386127167630057,PD,sub-4100
64,2003.0,0.8705476828801225,PD,sub-4100
65,2005.0,0.7027052954719877,PD,sub-4100
66,2006.0,0.746720725017887,PD,sub-4100
67,2007.0,0.8462511555490683,PD,sub-4100
68,2008.0,0.7674023191757064,PD,sub-4100
69,2009.0,0.8503172951012322,PD,sub-4100
70,2010.0,0.7901868199548348,PD,sub-4100
71,2011.0,0.7779363920058429,PD,sub-4100
72,2012.0,0.8562880948386736,PD,sub-4100
73,2013.0,0.8251913228609241,PD,sub-4100
74,2014.0,0.8143071074760972,PD,sub-4100
75,2015.0,0.8685446009389671,PD,sub-4100
76,2016.0,0.8062626717729219,PD,sub-4100
