,label,dice,cohort,subject_id
103,1020.0,0.8509218414206537,NC,sub-0042
104,1021.0,0.8542334830019244,NC,sub-0042
105,1022.0,0.9348869939564534,NC,sub-0042
106,1023.0,0.8988668210064579,NC,sub-0042
0,0.0,0.9946773920266146,NC,sub-0064
1,1024.0,0.8586377473363774,NC,sub-0064
2,2.0,0.9092660188379531,NC,sub-0064
3,1025.0,0.9079787234042553,NC,sub-0064
4,1028.0,0.7726009011600038,NC,sub-0064
5,1029.0,0.8020845329955084,NC,sub-0064
6,1026.0,0.00014894250819183795,NC,sub-0064
7,7.0,0.9024561663090922,NC,sub-0064
8,8.0,0.9337838485502037,NC,sub-0064
9,4.0,0.18659240609343608,NC,sub-0064
10,10.0,0.3805435071257856,NC,sub-0064
11,11.0,0.024796032634778434,NC,sub-0064
12,12.0,0.7633428508675598,NC,sub-0064
13,13.0,0.5284191829484902,NC,sub-0064
14,14.0,0.27025699787199214,NC,sub-0064
15,15.0,0.9031253603967248,NC,sub-0064
16,16.0,0.9376218776116632,NC,sub-0064
17,17.0,0.8905696375034069,NC,sub-0064
18,18.0,0.8450824332006822,NC,sub-0064
19,1035.0,0.9285714285714286,NC,sub-0064
20,1018.0,0.6573950528584624,NC,sub-0064
21,24.0,0.12157368590777169,NC,sub-0064
22,26.0,0.13972602739726028,NC,sub-0064
23,5.0,0.8985355648535565,NC,sub-0064
24,28.0,0.7138305575669804,NC,sub-0064
25,30.0,0.0196078431372549,NC,sub-0064
26,31.0,0.1048526863084922,NC,sub-0064
27,41.0,0.9371221478585919,NC,sub-0064
28,42.0,0.012048192771084338,NC,sub-0064
29,43.0,0.3147399194866574,NC,sub-0064
30,44.0,0.9061339670280707,NC,sub-0064
31,46.0,0.900258454370063,NC,sub-0064
32,47.0,0.9373198566643297,NC,sub-0064
33,1027.0,0.8448318192978149,NC,sub-0064
34,49.0,0.6094908968307485,NC,sub-0064
35,50.0,0.0008478887569950823,NC,sub-0064
36,51.0,0.8252923976608187,NC,sub-0064
37,52.0,0.6494676494676495,NC,sub-0064
38,53.0,0.8997192137986362,NC,sub-0064
39,54.0,0.8547812817904374,NC,sub-0064
40,58.0,0.06537102473498234,NC,sub-0064
41,60.0,0.7783790586458595,NC,sub-0064
42,62.0,0.01818181818181818,NC,sub-0064
43,63.0,0.5208491281273692,NC,sub-0064
44,1030.0,0.7292162283803768,NC,sub-0064
45,1031.0,0.7065547494516619,NC,sub-0064
46,77.0,0.05093671997147324,NC,sub-0064
47,1034.0,0.904993909866017,NC,sub-0064
48,85.0,0.012048192771084338,NC,sub-0064
49,251.0,0.005025125628140704,NC,sub-0064
50,252.0,0.0030211480362537764,NC,sub-0064
51,253.0,0.0033783783783783786,NC,sub-0064
52,254.0,0.009345794392523364,NC,sub-0064
53,255.0,0.02631578947368421,NC,sub-0064
54,1016.0,0.8680616740088106,NC,sub-0064
55,1000.0,0.0036231884057971015,NC,sub-0064
56,1003.0,0.7625041773420965,NC,sub-0064
57,1015.0,0.5829618623080733,NC,sub-0064
58,1006.0,0.8093500570125428,NC,sub-0064
59,1007.0,0.8571691289155888,NC,sub-0064
60,2000.0,0.001876172607879925,NC,sub-0064
61,1008.0,0.738782260521391,NC,sub-0064
62,2002.0,0.0002317497103128621,NC,sub-0064
63,2003.0,0.6372079662964382,NC,sub-0064
64,2005.0,0.8392741412832145,NC,sub-0064
65,2006.0,0.7113251605370695,NC,sub-0064
66,2007.0,0.8523587476533641,NC,sub-0064
67,2008.0,0.8668742049943094,NC,sub-0064
68,2009.0,0.8422198505869797,NC,sub-0064
69,2010.0,0.7490029247540547,NC,sub-0064
70,2011.0,0.7798540417422024,NC,sub-0064
71,2012.0,0.8869599863395754,NC,sub-0064
72,2013.0,0.8402881271733731,NC,sub-0064
73,2014.0,0.7687388615158822,NC,sub-0064
74,2015.0,0.8768157423971378,NC,sub-0064
75,2016.0,0.8746376811594203,NC,sub-0064
76,2017.0,0.5131838873142661,NC,sub-0064
77,2018.0,0.6245868293923214,NC,sub-0064
78,2019.0,0.7687323943661972,NC,sub-0064
79,2020.0,0.833579335793358,NC,sub-0064
80,2021.0,0.825520180496365,NC,sub-0064
81,2022.0,0.8914112584526214,NC,sub-0064
82,2023.0,0.008229485069362802,NC,sub-0064
83,2024.0,0.8335799363764149,NC,sub-0064
84,2025.0,0.8810818685053899,NC,sub-0064
85,2026.0,0.00023137436372049977,NC,sub-0064
86,2027.0,0.7777127601214204,NC,sub-0064
87,2028.0,0.7261677114684315,NC,sub-0064
88,2029.0,0.883905835888375,NC,sub-0064
89,2030.0,0.908088467614534,NC,sub-0064
90,2031.0,0.8843754754297886,NC,sub-0064
91,1005.0,0.8490433149430684,NC,sub-0064
92,1002.0,0.019413287316652286,NC,sub-0064
93,2034.0,0.8985,NC,sub-0064
94,2035.0,0.937136945969603,NC,sub-0064
95,1011.0,0.7744493837138816,NC,sub-0064
96,1013.0,0.8661125740618828,NC,sub-0064
97,1010.0,0.8284872298624755,NC,sub-0064
98,1014.0,0.7899543378995434,NC,sub-0064
99,1012.0,0.8850238980350504,NC,sub-0064
100,1017.0,0.861027603170265,NC,sub-0064
101,1009.0,0.7183701343045754,NC,sub-0064
102,1019.0,0.8686766491299069,NC,sub-0064
103,1020.0,0.8320799787666991,NC,sub-0064
104,1021.0,0.8612525458248472,NC,sub-0064
105,1022.0,0.8008794527849338,NC,sub-0064
106,1023.0,0.7213861659533343,NC,sub-0064
0,0.0,0.9977772354535251,NC,sub-0130
1,1024.0,0.8878701654547371,NC,sub-0130
2,2.0,0.9708474910129512,NC,sub-0130
3,1025.0,0.8391693415037448,NC,sub-0130
4,1028.0,0.8842052767816856,NC,sub-0130
5,1029.0,0.8052271617000488,NC,sub-0130
6,1026.0,0.8241579872852699,NC,sub-0130
7,7.0,0.9011205774961178,NC,sub-0130
8,8.0,0.9404820410937418,NC,sub-0130
9,4.0,0.9404397439465627,NC,sub-0130
10,10.0,0.9267520612485277,NC,sub-0130
11,11.0,0.9360677273390746,NC,sub-0130
12,12.0,0.9401374933897408,NC,sub-0130
13,13.0,0.9137019230769231,NC,sub-0130
14,14.0,0.93554476806904,NC,sub-0130
15,15.0,0.91795139796185,NC,sub-0130
16,16.0,0.9350459142159712,NC,sub-0130
17,17.0,0.9182846932698034,NC,sub-0130
18,18.0,0.8720259552992069,NC,sub-0130
19,1035.0,0.9097700184656706,NC,sub-0130
20,1018.0,0.8725379500690001,NC,sub-0130
21,24.0,0.8735408560311284,NC,sub-0130
22,26.0,0.8305418719211822,NC,sub-0130
23,5.0,0.831151832460733,NC,sub-0130
24,28.0,0.8903367158671587,NC,sub-0130
25,30.0,0.06666666666666667,NC,sub-0130
26,31.0,0.5401284109149278,NC,sub-0130
27,41.0,0.9683417890520695,NC,sub-0130
28,42.0,1.0,NC,sub-0130
29,43.0,0.9599517814090543,NC,sub-0130
30,44.0,0.8237145855194123,NC,sub-0130
31,46.0,0.9074167295914086,NC,sub-0130
32,47.0,0.9361201573880973,NC,sub-0130
33,1027.0,0.8624147054727754,NC,sub-0130
34,49.0,0.9274224881498174,NC,sub-0130
35,50.0,0.947212420606916,NC,sub-0130
36,51.0,0.8653649560417093,NC,sub-0130
37,52.0,0.8294006606890042,NC,sub-0130
38,53.0,0.9339021752193246,NC,sub-0130
39,54.0,0.9135276776940714,NC,sub-0130
40,58.0,0.8489535941765242,NC,sub-0130
41,60.0,0.8648487023083363,NC,sub-0130
42,62.0,0.013888888888888888,NC,sub-0130
43,63.0,0.7009345794392523,NC,sub-0130
44,1030.0,0.8582390111797792,NC,sub-0130
45,1031.0,0.8472101763515467,NC,sub-0130
46,77.0,0.6482438016528925,NC,sub-0130
47,1034.0,0.8385395537525355,NC,sub-0130
48,85.0,0.009174311926605505,NC,sub-0130
49,251.0,0.000945179584120983,NC,sub-0130
50,252.0,0.001838235294117647,NC,sub-0130
51,253.0,0.0019880715705765406,NC,sub-0130
52,254.0,0.0018552875695732839,NC,sub-0130
53,255.0,0.0011337868480725624,NC,sub-0130
54,1016.0,0.8388077858880778,NC,sub-0130
55,1000.0,0.0021321961620469083,NC,sub-0130
56,1003.0,0.8768977370380979,NC,sub-0130
57,1015.0,0.8613703703703703,NC,sub-0130
58,1006.0,0.7521694742215416,NC,sub-0130
59,1007.0,0.8779991866612444,NC,sub-0130
60,2000.0,0.003875968992248062,NC,sub-0130
61,1008.0,0.8756440788049361,NC,sub-0130
62,2002.0,0.8386909372579395,NC,sub-0130
63,2003.0,0.8691347395609126,NC,sub-0130
64,2005.0,0.8129089079013588,NC,sub-0130
65,2006.0,0.7502076986984215,NC,sub-0130
66,2007.0,0.8714933747164856,NC,sub-0130
67,2008.0,0.8796022297157801,NC,sub-0130
68,2009.0,0.8663608047815473,NC,sub-0130
69,2010.0,0.7991306337222603,NC,sub-0130
70,2011.0,0.8617642354446577,NC,sub-0130
71,2012.0,0.8704647853924591,NC,sub-0130
72,2013.0,0.8361788617886179,NC,sub-0130
73,2014.0,0.8251372118551042,NC,sub-0130
74,2015.0,0.8888356669123065,NC,sub-0130
75,2016.0,0.8550194931773879,NC,sub-0130
76,2017.0,0.8754483208346919,NC,sub-0130
77,2018.0,0.7494186841745315,NC,sub-0130
78,2019.0,0.8311785181501741,NC,sub-0130
79,2020.0,0.8082863082863083,NC,sub-0130
80,2021.0,0.8492186158337627,NC,sub-0130
81,2022.0,0.8671470389551903,NC,sub-0130
82,2023.0,0.8431221020092736,NC,sub-0130
83,2024.0,0.8755226149752946,NC,sub-0130
84,2025.0,0.8748197036583767,NC,sub-0130
85,2026.0,0.8472268907563025,NC,sub-0130
86,2027.0,0.8402474188447586,NC,sub-0130
87,2028.0,0.8707603050957481,NC,sub-0130
88,2029.0,0.8457178241402306,NC,sub-0130
89,2030.0,0.8801940658107529,NC,sub-0130
90,2031.0,0.8746559506770891,NC,sub-0130
91,1005.0,0.79183914843288,NC,sub-0130
92,1002.0,0.8406949712467882,NC,sub-0130
93,2034.0,0.8178930651138169,NC,sub-0130
94,2035.0,0.9148026022636129,NC,sub-0130
95,1011.0,0.8325829802259888,NC,sub-0130
96,1013.0,0.8174265311727548,NC,sub-0130
97,1010.0,0.8056503602578687,NC,sub-0130
98,1014.0,0.8052280311457175,NC,sub-0130
99,1012.0,0.86015625,NC,sub-0130
100,1017.0,0.8633734382230449,NC,sub-0130
101,1009.0,0.8202780125857049,NC,sub-0130
102,1019.0,0.8270391061452514,NC,sub-0130
103,1020.0,0.8456808638272345,NC,sub-0130
104,1021.0,0.7388034759358288,NC,sub-0130
105,1022.0,0.8299370957738992,NC,sub-0130
106,1023.0,0.8786692759295499,NC,sub-0130
0,0.0,0.996994278209336,NC,sub-0110
1,1024.0,0.8167884311214882,NC,sub-0110
2,2.0,0.9563414064086501,NC,sub-0110
3,1025.0,0.8311184939091916,NC,sub-0110
4,1028.0,0.8442826264129549,NC,sub-0110
5,1029.0,0.8388535031847134,NC,sub-0110
6,1026.0,0.8258547008547008,NC,sub-0110
7,7.0,0.8994613454122544,NC,sub-0110
8,8.0,0.9368921630190067,NC,sub-0110
9,4.0,0.9588463044329404,NC,sub-0110
10,10.0,0.9378446765717252,NC,sub-0110
11,11.0,0.9214759815502306,NC,sub-0110
12,12.0,0.9184736213078368,NC,sub-0110
13,13.0,0.8849681020733652,NC,sub-0110
14,14.0,0.8950045413260672,NC,sub-0110
15,15.0,0.86959158916296,NC,sub-0110
16,16.0,0.9373537545203148,NC,sub-0110
17,17.0,0.91428239125378,NC,sub-0110
18,18.0,0.8789826718837339,NC,sub-0110
19,1035.0,0.8933845440699292,NC,sub-0110
20,1018.0,0.7613236034222446,NC,sub-0110
21,24.0,0.8011945392491467,NC,sub-0110
22,26.0,0.8404958677685951,NC,sub-0110
23,5.0,0.8901204819277109,NC,sub-0110
24,28.0,0.8972251867662754,NC,sub-0110
25,30.0,0.02564102564102564,NC,sub-0110
26,31.0,0.7215580408792904,NC,sub-0110
27,41.0,0.9569020457280385,NC,sub-0110
28,42.0,0.05555555555555555,NC,sub-0110
29,43.0,0.9678184631253224,NC,sub-0110
30,44.0,0.8828259620907525,NC,sub-0110
31,46.0,0.8827308496249846,NC,sub-0110
32,47.0,0.9379685171316927,NC,sub-0110
33,1027.0,0.8380328596802842,NC,sub-0110
34,49.0,0.9482713633398565,NC,sub-0110
35,50.0,0.9297829036635007,NC,sub-0110
36,51.0,0.9300946818865587,NC,sub-0110
37,52.0,0.8589360430364614,NC,sub-0110
38,53.0,0.912813155280874,NC,sub-0110
39,54.0,0.8676432121370651,NC,sub-0110
40,58.0,0.8179571663920923,NC,sub-0110
41,60.0,0.8910733262486716,NC,sub-0110
42,62.0,0.09090909090909091,NC,sub-0110
43,63.0,0.7405757368060315,NC,sub-0110
44,1030.0,0.7745055579615996,NC,sub-0110
45,1031.0,0.8571700555936334,NC,sub-0110
46,77.0,0.6256417371999445,NC,sub-0110
47,1034.0,0.7400511135450895,NC,sub-0110
48,85.0,0.009708737864077669,NC,sub-0110
49,251.0,0.000722543352601156,NC,sub-0110
50,252.0,0.001364256480218281,NC,sub-0110
51,253.0,0.0020833333333333333,NC,sub-0110
52,254.0,0.0019455252918287938,NC,sub-0110
53,255.0,0.0010526315789473684,NC,sub-0110
54,1016.0,0.7870934959349594,NC,sub-0110
55,1000.0,0.0035460992907801418,NC,sub-0110
56,1003.0,0.759855926653569,NC,sub-0110
57,1015.0,0.8195225946248209,NC,sub-0110
58,1006.0,0.7059941267921921,NC,sub-0110
59,1007.0,0.7908327582240626,NC,sub-0110
60,2000.0,0.002403846153846154,NC,sub-0110
61,1008.0,0.8488783943329398,NC,sub-0110
62,2002.0,0.8028846153846154,NC,sub-0110
63,2003.0,0.8071448769912338,NC,sub-0110
64,2005.0,0.7854744852282901,NC,sub-0110
65,2006.0,0.7798403193612774,NC,sub-0110
66,2007.0,0.8549168593767206,NC,sub-0110
67,2008.0,0.8103341309935301,NC,sub-0110
68,2009.0,0.8187600451390076,NC,sub-0110
69,2010.0,0.8044318857822724,NC,sub-0110
70,2011.0,0.8164142057026477,NC,sub-0110
71,2012.0,0.8601663990658298,NC,sub-0110
72,2013.0,0.8135335808302396,NC,sub-0110
73,2014.0,0.8349415475969567,NC,sub-0110
74,2015.0,0.851695675578683,NC,sub-0110
75,2016.0,0.7765544041450777,NC,sub-0110
76,2017.0,0.7845562627596974,NC,sub-0110
77,2018.0,0.8471267190569745,NC,sub-0110
78,2019.0,0.8439969890854347,NC,sub-0110
79,2020.0,0.8630122950819672,NC,sub-0110
80,2021.0,0.7689692197566214,NC,sub-0110
81,2022.0,0.820320765096695,NC,sub-0110
82,2023.0,0.7751036234790747,NC,sub-0110
83,2024.0,0.8382869804400978,NC,sub-0110
84,2025.0,0.8352534562211982,NC,sub-0110
85,2026.0,0.8172751223184043,NC,sub-0110
86,2027.0,0.8497318635483391,NC,sub-0110
87,2028.0,0.8611550372273835,NC,sub-0110
88,2029.0,0.8010045245112283,NC,sub-0110
89,2030.0,0.8437997465969267,NC,sub-0110
90,2031.0,0.8097475631092227,NC,sub-0110
91,1005.0,0.7701661561310684,NC,sub-0110
92,1002.0,0.7835497835497836,NC,sub-0110
93,2034.0,0.7578263437684584,NC,sub-0110
94,2035.0,0.8973827774324977,NC,sub-0110
95,1011.0,0.8121156524988958,NC,sub-0110
96,1013.0,0.8366682453232299,NC,sub-0110
97,1010.0,0.802129424778761,NC,sub-0110
98,1014.0,0.8379563435325517,NC,sub-0110
99,1012.0,0.8329611433675748,NC,sub-0110
100,1017.0,0.7976336961665877,NC,sub-0110
101,1009.0,0.7264368715520951,NC,sub-0110
102,1019.0,0.8332957873394908,NC,sub-0110
103,1020.0,0.8020237121831562,NC,sub-0110
104,1021.0,0.6684659585582449,NC,sub-0110
105,1022.0,0.8237959658339015,NC,sub-0110
106,1023.0,0.8592269514212664,NC,sub-0110
